Date,Close,High,Low,Open,Volume
2/23/2016,57.13591766357422,58.590763481849706,56.77874875947942,58.46039683185511,4355700
2/24/2016,56.35421371459961,57.25271166299795,56.216581671081784,57.25271166299795,4758100
2/25/2016,55.76005935668945,56.7496648802098,54.36337004754095,56.696355761034624,11698700
2/26/2016,56.29847717285156,56.79812536605478,55.59819324829837,56.65273988779272,10910400
2/29/2016,57.49647521972656,58.833558783513766,54.704061525366726,56.29848046958915,6404700
3/1/2016,60.17936325073242,60.67513288960708,57.769319981629614,57.769319981629614,8677500
3/2/2016,61.75003433227539,63.088567261393976,60.51423737345814,60.868984464459416,12220100
3/3/2016,60.168216705322266,62.12901106461396,59.89779622502486,61.8479309785754,6545100
3/4/2016,61.39772033691406,61.90609078423752,59.64773676607722,61.05315214683327,4627500
3/8/2016,60.99546813964844,62.34903090424986,60.81179608563273,61.448591933104694,5294900
3/9/2016,62.26277160644531,62.75902933833488,60.147381421162834,61.01437752478023,6285900
3/10/2016,62.07958984,62.61364242539212,61.84987402510667,62.324808864240644,4042300
3/11/2016,62.03596496582031,62.514778355755865,61.35361336505415,62.514778355755865,4313900
3/14/2016,63.1636962890625,63.43750360844516,62.08055751217167,62.08055751217167,4579100
3/15/2016,62.75079345703125,63.92213004595238,62.23563459675858,63.437504321889655,5195800
3/16/2016,63.005435943603516,63.07979033492989,61.54410186207225,62.83534109686528,5833300
3/17/2016,63.96961975097656,64.63492368750542,63.13519977908755,63.520089663299295,9279200
3/18/2016,64.46385192871094,64.76224093027174,63.10895125943038,64.23155654704405,6992000
3/21/2016,64.67379760742188,65.27348987318459,64.14894173970143,64.80014891402536,11715900
3/22/2016,64.22232818603516,64.90609649756405,63.77765520867783,64.78071660393837,3453000
3/23/2016,66.81404876708984,67.05509439098927,64.2374055633134,64.44054356310116,12459400
3/28/2016,65.1228256225586,67.06478973218891,65.02368891907517,67.0550681211285,6596800
3/29/2016,64.70052337646484,65.59666922974074,64.53675386931461,64.58631852341432,4419400
3/30/2016,65.97379302978516,66.30522516517999,64.83028357005068,64.85749815640035,4798900
3/31/2016,67.29954528808594,67.93957756943921,65.46109221385498,65.6603445385872,7455900
4/1/2016,66.84611511230469,68.33757813700794,66.0933389528419,67.44386454281383,6645800
4/4/2016,66.77030181884766,67.67519047428085,66.40679060193031,67.06480515374236,6338500
4/5/2016,66.32173919677734,67.25918889748132,66.0938189158003,66.57882431589478,5577900
4/6/2016,67.52694702148438,67.98813396287834,66.54041496306672,66.96758739317848,4550500
4/7/2016,67.86763763427734,68.48871600827185,67.50655866269457,67.8321622723146,5609500
4/8/2016,69.3343276977539,69.7376894394141,67.64798715779723,68.27975864973993,7467300
4/11/2016,69.9145736694336,70.27225637296907,69.00871358067667,69.49469043687861,5598600
4/12/2016,71.29766082763672,71.66214343395967,69.93205976699595,70.17504817121124,12334700
4/13/2016,72.22004699707031,73.0909136967859,71.73115589824921,71.82737836329953,10425400
4/18/2016,71.08771514892578,73.20463147970842,70.81168364530181,72.24531373951861,14558100
4/20/2016,70.11091613769531,72.1121671191591,69.9806717217635,71.89542184283987,15538400
4/21/2016,67.9055404663086,70.1760227952081,67.50655390363244,70.0778574924164,18101800
4/22/2016,67.75634002685547,68.19614840272281,66.97732082067832,67.90553079930658,9793000
4/25/2016,66.61624145507812,68.23017003279496,66.37908898273113,68.02606066156356,6605600
4/26/2016,68.07904052734375,69.3202257958576,66.48211540564394,66.8218157094492,13350500
4/27/2016,67.50849914550781,68.44255263885788,67.21594606622416,68.03675870806505,7996400
4/28/2016,67.71697235107422,68.4255302740262,67.3077822268862,67.35638286975112,15367500
4/29/2016,66.37567901611328,67.87345976500883,66.04618979422382,67.6479643505998,7697200
5/2/2016,68.55917358398438,69.00870359400058,65.60686609288787,66.81208644553668,7833700
5/3/2016,67.89582824707031,69.25898973727895,67.45358753861967,69.0087119588337,9893900
5/4/2016,67.59159088134766,68.42261439600354,67.1989223154757,67.84721512931733,8851300
5/5/2016,69.54813385009766,69.82513674501017,67.66254166382136,68.00272390994934,9150400
5/6/2016,70.60709381103516,70.75823487110834,69.13555591563212,70.20907863792317,6698600
5/9/2016,71.71704864501953,72.41053844222685,70.33541556625701,70.95260813802095,8606200
5/10/2016,72.04412841796875,72.52719103035744,71.3851424152494,72.16756547560844,7833900
5/11/2016,72.72984313964844,72.8668874970677,70.71401340890209,71.89445170361013,8210500
5/12/2016,74.5503158569336,74.79184347433183,72.44555294477718,73.09092428952515,9471200
5/13/2016,74.12264251708984,75.90958029204535,73.77128518003991,74.98622726991074,16253100
5/16/2016,75.53148651123047,76.37659941453224,74.02253058907779,74.2572582193665,12775000
5/17/2016,75.4080581665039,76.04565809583195,75.13202662806832,76.04565809583195,6229000
5/18/2016,75.25399017333984,76.00676625611285,74.69463041886283,75.17331784900858,7226700
5/19/2016,75.21172332763672,76.00677479349118,74.89486251268409,75.42263264893049,7909300
5/20/2016,75.5256576538086,76.23226538307323,74.54544326074566,75.28752634788792,7481400
5/23/2016,74.39041900634766,76.15256699924542,72.92227750085867,75.82210631762504,10553200
5/24/2016,74.1167984008789,75.2777930802612,70.13081924826082,75.2777930802612,43044900
5/25/2016,71.31468200683594,73.86849313928968,70.51525529847655,73.86849313928968,20068600
5/26/2016,72.49170684814453,73.09090967339043,71.73018052998813,71.82737440945719,16384900
5/27/2016,74.5284194946289,75.22725574622643,72.57819465803824,73.31444910050344,13854900
5/30/2016,74.2907943725586,75.03482033885794,73.47386743177687,74.84043257107432,7632500
5/31/2016,73.7596206665039,75.32640950971931,72.60493626449127,74.53037921580065,154592300
6/1/2016,74.28060150146484,75.02511699304121,72.70214797956329,73.16868165589158,9970900
6/2/2016,77.4117431640625,77.7563005930956,73.77129167078319,74.46914930747482,15882300
6/3/2016,76.77996826171875,78.67965013350393,76.60939139351407,77.75629707194196,13053400
6/6/2016,75.56063842773438,77.26107514054014,75.33612184390883,77.26058572301092,8372800
6/7/2016,74.71651458740234,76.33725077849469,74.35446417725107,75.81239484739325,14258800
6/8/2016,75.30648803710938,76.3732108037334,74.47741459913401,75.20977615043202,9940800
6/9/2016,75.02461242675781,75.71324518106232,74.74323440638324,75.71324518106232,3101200
6/10/2016,73.82620239257812,75.29531547104499,73.62549667177927,75.29531547104499,6892400
6/13/2016,72.90235900878906,73.46949763472405,72.41055361987863,73.38250735974276,9882200
6/14/2016,72.81779479980469,73.30474304816403,72.11895839988338,72.90624590471933,7466700
6/15/2016,74.36611938476562,74.72282323357189,72.79884114306346,72.79933056064701,4862300
6/16/2016,73.83203887939453,74.4458279153158,73.47435615881676,74.11147410194106,5810900
6/17/2016,73.18958282470703,74.35301024306216,72.65355180762393,74.03809962133087,6411800
6/20/2016,73.2838363647461,73.86846783326547,72.36193690470974,73.18810333254689,5460400
6/21/2016,73.92727661132812,74.69463141465704,73.13950716402047,73.67213434638927,4583500
6/22/2016,73.8592529296875,74.30391850828613,73.48019155977497,73.48019155977497,3036900
6/23/2016,74.810302734375,75.2296965253479,73.62548950629932,73.62548950629932,3073000
6/24/2016,73.75282287597656,74.13966303813537,72.08398283353901,73.81017372640186,7542600
6/27/2016,74.79767608642578,74.95707792956694,73.20270106598534,73.20270106598534,6817400
6/28/2016,74.80787658691406,75.47171968364482,74.36418243519954,75.47171968364482,6163300
6/29/2016,74.7024154663086,75.25593933389898,74.55856377487065,74.84043122387564,1971000
6/30/2016,77.72422790527344,77.999288026878,74.64653257540643,74.98574348319708,13410000
7/1/2016,79.38139343261719,80.08898000060894,77.70768917553387,78.24226663423296,11114200
7/4/2016,79.74249267578125,80.49575092292234,78.7282561775092,79.4620786118352,4235200
7/5/2016,79.40861511230469,79.8945919671301,78.83516598301149,79.74248690661102,4760300
7/7/2016,78.68596649169922,79.69971348256138,78.53822911496232,79.1267537801595,4457900
7/8/2016,79.7760238647461,80.07878799604977,78.41820137203864,78.72825485995334,5548200
7/11/2016,83.27214050292969,84.70577080119087,80.18667379793723,80.66778615835116,26266600
7/12/2016,83.8519058227539,84.65716836054077,83.29643165608996,84.36558669092746,9689300
7/13/2016,83.34794616699219,85.09455157848019,82.84495833467186,83.97583189198198,11805700
7/14/2016,84.33868408203125,84.84499943457388,83.4131147111101,83.84939359527776,9246500
7/15/2016,84.62954711914062,85.45589143470289,84.24044652081457,84.62856748422523,7148000
7/18/2016,85.60861206054688,85.95198891751225,85.1154252866907,85.5045258580108,7276700
7/19/2016,84.0750732421875,85.89363186489555,83.65630900432869,85.69810564275278,8582700
7/20/2016,84.04638672,85.14461688808532,83.53374819363283,84.29833102060563,6288900
7/21/2016,84.70540618896484,85.44566870368962,84.15920784220206,84.91114433819588,23674300
7/22/2016,85.96949005126953,86.33038156614379,84.46562450262317,84.69713743357865,7320400
7/25/2016,87.38825988769531,87.83912944363752,86.12223016771604,86.39945943197435,22901400
7/26/2016,95.79959106445312,97.17651969991769,86.57454102276893,88.51906411334566,95646500
7/27/2016,95.26555633544922,96.66825975298025,92.56082923839668,96.30201735352341,38403300
7/28/2016,100.35643768310547,101.74941166877865,94.13717378816956,95.23200480825257,59563200
7/29/2016,100.89971160888672,101.92838750988767,99.70663517863079,101.06799356992212,28248400
8/1/2016,109.20308685302734,110.97738366375002,101.45709932994545,101.74940900755398,52960000
8/2/2016,106.45850372314453,114.49242374154649,105.0567721724286,109.92051162485585,40981800
8/3/2016,97.32926177978516,106.51589300882837,96.6911408913963,106.51589300882837,54461400
8/4/2016,96.98002624511719,100.36421929892774,94.58463354552693,98.49070479131983,38068700
8/5/2016,98.19596099853516,99.82531636947377,95.47664313268308,99.2202656952346,26812600
8/8/2016,97.6089096069336,100.01159767475494,97.01213386496869,99.87200712943064,16569600
8/9/2016,99.02375793457031,99.80390341860173,96.39928677961403,98.24750872507386,14404700
8/10/2016,97.25823974609375,99.90119074628348,96.30202704744428,98.73389641732923,11447200
8/11/2016,97.34578704833984,98.00920026492172,95.80592712878504,97.76018003839792,8901000
8/12/2016,98.77669525146484,99.21053991224554,97.09579024428807,97.47905012269712,7975400
8/16/2016,99.25528717041016,100.4361998481688,97.47369507062406,98.8321368750515,9063600
8/17/2016,99.30586242675781,99.7066369635834,98.58068033921705,99.22026312473666,3955200
8/18/2016,98.5835952758789,100.12929570254086,97.945964349515,99.55439851013594,6188300
8/19/2016,99.05587005615234,99.60936372248263,98.49167462169592,99.22026316694455,4067600
8/22/2016,98.89099884033203,99.53155391532113,98.45277548446828,98.90802370786949,4942700
8/23/2016,97.6701889038086,99.60449262379673,96.4479312408139,99.60449262379673,6695400
8/24/2016,97.79617309570312,98.72416936480312,97.5325548276436,98.52962277887049,4375400
8/25/2016,100.09233093261719,100.60156291631037,97.52816651385336,97.85841476560752,12545300
8/26/2016,101.95271301269531,103.30580395077824,100.6545855263675,100.73337191629892,9162400
8/29/2016,104.50812530517578,105.13117309453388,101.34232383945904,102.89725673838616,10646000
8/30/2016,104.8369141,106.41860130983868,104.13798913086256,105.75713256799453,13942300
8/31/2016,107.1102294921875,108.58734822402185,105.1642441396365,107.00225443061753,19100900
9/1/2016,108.56690216064453,109.53138227244308,107.00223990445116,107.29892823013616,12919100
9/2/2016,108.36214447021484,109.72593708108089,107.77071224095685,109.2298337052187,10016000
9/6/2016,109.58830261230469,109.91076575904887,108.7152624007156,108.95747712385231,7553400
9/7/2016,110.82806396484375,114.20058307890051,109.86212916613914,109.87185129981388,25193400
9/8/2016,113.11109924316406,114.1616685205777,105.05674962594445,112.24535440014981,16049330
9/9/2016,112.21131896972656,115.16360450557845,111.33584451820968,113.90875902865031,7584160
9/12/2016,106.45751190185547,110.29500132615823,102.13850968871736,109.41466583484879,10346120
9/14/2016,107.1043930053711,107.78045238672144,103.8894614329983,107.29407851750605,10497610
9/15/2016,106.90498352050781,108.26683190972305,105.54313513129257,107.86800175383057,6615510
9/16/2016,105.82036590576172,108.66564857752184,105.12484741612508,107.8777252871077,8039660
9/19/2016,104.65792083740234,106.66178613368908,104.2980089403592,106.66178613368908,8248830
9/20/2016,104.57524871826172,105.92736755556625,102.14337923800514,102.14337923800514,5971260
9/21/2016,104.10832977294922,105.53340166911174,103.69977749775005,105.53340166911174,7228850
9/22/2016,109.72108459472656,110.13450537181714,104.15696607877362,105.37290080965577,13636280
9/23/2016,109.58003234863281,111.33097379504413,108.78237951358989,110.73759709100871,11604320
9/26/2016,109.22010803222656,110.87864460336583,108.51486745039904,108.75319330309593,6485510
9/27/2016,106.86605834960938,109.92048540338358,106.20945071157412,109.92048540338358,9053720
9/28/2016,107.59561920166016,108.35436118856809,106.22890992761758,107.48861636540641,8753570
9/29/2016,100.88851928710938,109.23956442054613,98.36424536115045,108.9477371560023,15500650
9/30/2016,102.71241760253906,103.69976326429887,99.27375862604251,101.16089138314594,11517110
10/3/2016,105.70848846435547,106.02949697948425,103.91863629783587,103.9867283384866,8814260
10/4/2016,105.4215316772461,106.64719585365226,104.27855016451947,106.22404555879392,4900220
10/5/2016,104.4974365234375,106.40402134165711,103.91865038868788,106.02951135655852,7291610
10/6/2016,104.78924560546875,107.48862198578712,103.6949044314053,104.67252062998,11826710
10/7/2016,105.29993438720703,106.02949513353872,104.66764692275777,105.70848662399861,6068850
10/10/2016,104.46823120117188,106.28727198876122,104.327186056568,105.5577112471069,3824020
10/13/2016,102.52275085449219,105.54313603125102,101.18522263289799,105.54313603125102,9690240
10/14/2016,103.23771667480469,104.06455820460388,101.17549618178451,103.2863570311963,8194600
10/17/2016,104.94489288330078,105.54313067037756,102.24065533097986,103.5684539291422,9208790
10/18/2016,108.68997192382812,109.04502277941198,105.55286187154486,105.93223290550601,13562070
10/19/2016,108.83587646484375,109.91562698544551,108.09658614860385,109.26874888642007,6481410
10/20/2016,109.08392333984375,110.406860767427,108.71428189623033,109.2881994603782,5359990
10/21/2016,110.33876037597656,110.79595293462995,108.49053845484538,109.53137808820462,4660280
10/24/2016,109.8183594,111.10238617132835,109.45357895079903,110.55278871213639,3998320
10/25/2016,111.05862426757812,111.37963285083555,108.4711187522204,109.72596441465427,4172010
10/26/2016,111.71034240722656,113.15974182500665,109.43897741623921,110.89323790079236,9716900
10/27/2016,107.46916961669922,113.03328025022951,106.80770088103813,111.95839819320275,20146350
10/28/2016,104.33206176757812,107.68317761442725,102.40115680658546,107.4983605805366,14524330
11/1/2016,103.1890869140625,106.0246476006656,102.75134595750185,105.73768136348995,9037750
11/2/2016,99.20567321777344,102.13850689342367,98.79225248318589,101.94396032507417,13298860
11/3/2016,100.27569580078125,101.76399859489216,98.73389158629165,100.17356144827026,9680280
11/4/2016,96.60843658447266,100.79611557309354,94.36625292303498,100.67938318173131,16667440
11/7/2016,96.34093475341797,100.0373716240258,95.83510178470277,98.22806769870543,10632580
11/8/2016,95.68920135498047,97.45960200966672,94.5510808172363,96.95376901034119,9603360
11/9/2016,90.38286590576172,90.9032821378935,81.33630807906172,89.49280074688664,33848550
11/10/2016,90.38771057128906,95.26117841432314,89.87215550015011,92.41102748043593,17539210
11/11/2016,83.47148132324219,89.49279221799956,82.6835580274996,89.49279221799956,27806070
11/15/2016,79.28378295898438,84.49284912919336,74.15254579203513,84.49284912919336,43683530
11/16/2016,87.52784729003906,91.70092867718253,78.16515003802003,80.44623731628987,77573480
11/17/2016,84.74092102050781,87.8877606915802,83.65630932070056,87.8877606915802,19293840
11/18/2016,85.44615173339844,87.6883354086341,84.14267341847265,84.82359381858676,16472760
11/21/2016,80.95206451416016,86.71559016474538,79.32757764167789,86.71559016474538,20767910
11/22/2016,83.46176147460938,83.94813535867709,80.76238493373829,82.68842135861958,14340860
11/23/2016,82.7078857421875,84.77010639234499,82.14855128696921,84.72633452114303,11615950
11/24/2016,79.83341217041016,82.76624621284185,79.39081013736579,82.4403765882913,16130900
11/25/2016,85.39752960205078,85.99090634924879,80.0814590563787,80.83534007993127,16230360
11/28/2016,85.52883911132812,87.45001421369105,83.44229127004539,85.23215078463078,18188630
11/29/2016,88.25253295898438,90.10561612662619,85.98116798651317,86.03953047321814,25464460
11/30/2016,89.47334289550781,90.25640514498915,88.42763459284683,88.52004681817017,17753150
12/1/2016,88.9285888671875,90.45580238916348,88.5200366331119,90.07643139731105,9974750
12/2/2016,86.23408508300781,88.52004069354594,85.60179759375872,87.93639355788369,18182210
12/5/2016,87.76616668701172,88.30604200005338,86.08817825614489,86.28272484293537,7978130
12/6/2016,87.35761260986328,89.87216467100501,86.89555890960673,87.86830666655796,8784340
12/7/2016,86.67668914794922,88.59299592876279,85.17865676352719,88.19903428827223,8880280
12/8/2016,88.67082214355469,89.09396505033412,87.94612980173488,88.32550083984262,10019200
12/9/2016,87.19224548339844,89.269056558416,86.72532330419214,88.88968553470674,6517670
12/12/2016,82.06099700927734,87.2311534375956,81.12716010280685,87.2311534375956,23954250
12/13/2016,81.39466857910156,82.0415392831113,78.30619159421744,79.76531317671838,29139710
12/14/2016,82.56196594238281,83.44716996427992,81.01043208127234,81.68163040901955,14235920
12/15/2016,83.0531997680664,84.32750436018607,80.84020458612659,81.23416623528114,8334950
12/16/2016,82.7613754272461,83.94812879907613,82.48900726088692,83.74384525283084,6264590
12/19/2016,80.04741668701172,82.99484130906866,79.6583160859516,82.99484130906866,8083120
12/20/2016,78.38401794433594,80.6894254346845,76.48715531922109,80.25169190199153,20296040
12/21/2016,76.71089172363281,79.25949361880313,76.17101640043462,78.8898447068799,16082650
12/22/2016,74.45411682128906,76.34124991089352,73.97747248166405,76.34124991089352,18362220
12/23/2016,78.69042205810547,80.53378310872547,74.05527985354506,75.5533122046361,33652970
12/26/2016,78.79257202148438,79.89177436684258,76.07374369399622,78.79257202148438,21339160
12/27/2016,78.76824188232422,80.53378129591725,77.75658340482173,78.88983534229122,35055640
12/28/2016,79.78477478027344,81.7983625174871,78.88984854628448,79.41027220435625,21246090
12/29/2016,81.06393432617188,81.68649230374696,79.40053653407502,79.76531694694214,15940840
12/30/2016,81.92481994628906,83.14075468208301,81.02989376189912,81.71081424535306,8425640
1/2/2017,84.63392639160156,85.0084364023706,81.90536829895314,82.87811617623989,9499670
1/3/2017,85.99090576171875,86.4772796546906,83.58335647580341,84.62905737710224,12602640
1/4/2017,84.81388092041016,86.67182531244062,84.43450988168466,86.29245427371512,9714280
1/5/2017,87.52297973632812,87.83912721668506,85.12029154011233,85.92767397603878,14234470
1/6/2017,85.45101928710938,88.99668123850007,85.20296388433499,88.61731024523112,40406250
1/9/2017,85.43156433105469,86.93932624430151,85.12515385019594,86.36054017165853,6153810
1/10/2017,87.52297973632812,87.73698543466782,85.60666542852924,86.05899700392479,11472930
1/11/2017,87.17278289794922,88.47140018449547,86.67181842708413,88.03366668888697,20051890
1/12/2017,86.6912841796875,88.51518625360376,86.18545118182786,87.79048649116949,7377500
1/13/2017,87.55215454101562,88.08230768070908,86.38972133007807,86.8858247377786,8211850
1/16/2017,89.26905822753906,89.50252303224559,87.00742266533308,87.54729796631777,11175040
1/17/2017,88.94319152832031,89.94025949427773,88.56868897379336,89.87216744604768,8495540
1/18/2017,90.49958801269531,91.24373942741002,89.00641669490395,89.36633602430874,15251440
1/19/2017,90.1056137084961,90.68926824578611,89.1036847990777,90.44608132907385,5989970
1/20/2017,88.29630279541016,90.46553336630971,87.93639090703061,89.95970784304419,6978570
1/23/2017,90.43148040771484,90.63089545422532,88.04825166838748,88.46167238222867,8296480
1/24/2017,90.44122314453125,90.9470561449463,89.5900688390704,90.9470561449463,8262880
1/25/2017,97.26017761230469,97.85841535892946,90.58226685106607,90.58226685106607,38749460
1/27/2017,96.87108612060547,99.22027288387439,96.43335259117899,97.27477733713175,13869160
1/30/2017,102.60542297363281,103.01397519586737,96.21933242674488,96.30201508447269,48663840
1/31/2017,100.8642349243164,104.27857480458229,100.26598960575448,103.00427739510015,23045840
2/1/2017,103.7094955444336,104.07427593751541,99.70664077569579,101.06848906082979,18603790
2/2/2017,102.54219055175781,105.44097428351154,102.13849940164096,103.83107817085505,16817290
2/3/2017,101.88075256347656,103.88947936492647,101.38951754251046,102.65408536785647,9030790
2/6/2017,104.44392395019531,105.59176654107118,102.14823876844356,102.72215635314348,12180630
2/7/2017,103.20367431640625,104.57038372556931,102.37197171993,104.08400984777597,6587860
2/8/2017,102.08501434326172,104.02564881457438,99.70664634439353,103.11126353664112,10462970
2/9/2017,101.24845123291016,103.27176838531739,99.80392019385044,102.91671752558693,9168710
2/10/2017,102.66866302490234,103.01399175348296,100.97122289249694,101.67159506255304,6433910
2/13/2017,103.00911712646484,104.08400662859283,101.48190349428754,102.81943161685123,4844760
2/14/2017,103.0626220703125,103.98673689400495,102.62488854746837,103.50036301463305,4381000
2/15/2017,101.20468139648438,103.59764007957625,100.09574950484367,103.140447428878,6792040
2/16/2017,106.45263671875,107.58588862174604,100.67938179001139,101.25329934128868,10350070
2/17/2017,105.98087310791016,108.75321036053944,105.16376849303452,107.97500912796333,14088530
2/20/2017,106.60340118408203,107.9263384550068,100.67937212566258,106.31644243598895,6175650
2/21/2017,106.60340118408203,107.5810172283795,105.54310990951102,106.24348933782117,3354820
2/22/2017,104.69197845458984,107.40594561590622,103.59763721638856,106.51588051825865,10006320
2/23/2017,103.90892028808594,106.90498531022175,103.74355494230308,105.34859030569561,11961770
2/27/2017,106.18515014648438,107.39135530339563,103.98673810804371,104.16669407063982,12234400
2/28/2017,107.7999038696289,108.85047320627687,106.6131504435795,106.78338426606945,12574750
3/1/2017,104.65306854248047,109.81349578865748,104.14237447601892,108.94775086213187,20450870
3/2/2017,102.01691436767578,105.99058780550826,99.13272101842134,105.34857818689109,25871530
3/3/2017,101.77373504638672,102.80971379234069,99.623963373499,101.89532851717094,11857510
3/6/2017,100.57726287841797,102.72217371559292,99.84284090738544,102.52762710994162,11760840
3/7/2017,102.37196350097656,102.70270157049039,99.45372046850821,100.66965506537002,15346340
3/8/2017,105.17347717285156,105.44584532374617,102.0412285946126,102.892382776896,17634140
3/9/2017,105.75713348388672,106.51587551932793,103.88945963949661,104.5411988318396,13914440
3/10/2017,106.46723937988281,107.00225361655617,105.55286153194531,106.2726927964433,7484050
3/14/2017,109.59949493408203,110.45064927530713,107.33299073572245,108.16955445338756,12546820
3/15/2017,110.36309814453125,111.20452287321939,109.36116914595294,109.82322284452844,7815100
3/16/2017,113.17919921875,114.58968790901798,110.00317840898343,110.86406224567489,12345030
3/17/2017,112.77064514160156,115.14415198832052,111.9924439855204,113.81148492051129,8228260
3/20/2017,114.05953216552734,115.9807148653503,111.16074809235243,113.32511030267918,9783710
3/21/2017,114.25408172607422,115.26574021439274,111.47688380528663,114.01089480354022,22847520
3/22/2017,112.80955505371094,113.6120689596542,111.86598857136842,112.36209199000261,6915510
3/23/2017,115.34355926513672,115.92234535267048,112.9846504697257,112.9846504697257,8737410
3/24/2017,114.49728393554688,116.53519180590618,113.86499636824436,115.7959013846843,6680100
3/27/2017,115.2706069946289,115.65970757426469,113.90875867664184,114.49240583535736,4792650
3/28/2017,116.21903228759766,117.31337347189043,115.44083856498625,116.14607917723526,8099590
3/29/2017,114.857177734375,117.21609379383712,114.00602352632846,116.67135747555956,6326070
3/30/2017,114.88638305664062,115.76671863488765,114.10332077483673,114.78424127141542,6579660
3/31/2017,113.91848754882812,115.56243359165488,113.56829777140376,115.56243359165488,4745850
4/3/2017,114.95446014404297,115.65970072830886,113.0332775373339,113.8163397172159,4736420
4/5/2017,114.11304473876953,115.7569909344763,113.32512137702932,115.7569909344763,6807770
4/6/2017,116.54490661621094,117.12369272017914,113.39806702252491,114.57022985312635,8568760
4/7/2017,116.88536834716797,119.06432113864606,115.97098312527693,116.53517857799592,10999610
4/10/2017,120.69367218017578,121.78801338140376,115.75698039656004,116.89509346468284,10466890
4/11/2017,122.17225646972656,123.92806647863254,120.81526918444463,121.20436977390268,11429670
4/12/2017,123.16931915283203,124.31716176091915,121.39891859677998,122.56621289384519,10620450
4/13/2017,123.91832733154297,125.67899827125365,122.66348192394265,123.32495064837981,6133480
4/17/2017,122.52245330810547,124.70626741174445,121.25787817497154,124.01561735091732,6094760
4/18/2017,120.23648834228516,123.60705571797446,119.63824313536803,122.021479564616,5837080
4/19/2017,120.90768432617188,121.8366602433132,118.43690405820533,120.40671980990751,7772970
4/20/2017,121.78801727294922,122.4203048048244,120.91255022117366,121.88529798668117,4436370
4/21/2017,121.29676818847656,122.55647461686176,120.26078956406042,121.78800308108308,3801260
4/24/2017,123.7092056274414,124.0253456969016,120.82500451343962,121.7004790261837,4754880
4/25/2017,130.5135498046875,131.2236514298169,124.12259807114494,124.41442533336081,20927240
4/26/2017,127.4007797241211,131.311230010693,126.6079878974092,130.8345782483325,12073200
4/27/2017,125.0661849975586,127.9990188620105,124.32202614310052,127.91632877258911,16276310
4/28/2017,124.14207458496094,125.97083774301208,123.41737481578886,124.32203054972129,11831540
5/2/2017,123.40276336669922,125.10994018539017,122.27437256793624,124.69651947930582,7085740
5/3/2017,123.54869079589844,124.78407714285514,122.56621351431795,123.53896124062207,10867780
5/4/2017,126.1216049194336,127.61477623750973,123.66055436609327,123.66055436609327,11213020
5/5/2017,123.952392578125,126.74904253007644,123.04286832975569,125.97084131398617,4672050
5/8/2017,123.7335205078125,125.1294112633537,122.61486644501085,123.563294091136,4716270
5/9/2017,125.10508728027344,125.7665486180375,123.00394860216544,124.02533669649176,5677030
5/10/2017,129.0836181640625,129.47272615388096,125.82977588628177,125.97082846027546,13021850
5/11/2017,130.3190155029297,130.82484848215603,128.25192656196958,129.85695439071054,6727680
5/12/2017,127.8919906616211,130.25089160686022,126.94355585882926,129.56997128731854,4388630
5/15/2017,129.66241455078125,131.1750450786459,128.17411162337552,128.6945352519853,6341950
5/16/2017,131.10208129882812,132.17697832517825,129.10309165646393,130.09529858734336,7885300
5/17/2017,128.86962890625,133.65554646889385,126.21403147516952,131.32095760422263,24083020
5/18/2017,127.87254333496094,130.64001156983213,126.07295425621462,126.35991303006693,12109850
5/19/2017,125.4017562866211,129.754807940812,123.10607866920662,128.79178242755285,11670100
5/22/2017,120.82984161376953,126.84628324657798,120.3629269139046,126.35990943835806,8738730
5/23/2017,120.01274871826172,123.05258531193603,115.81047890802539,121.5837341918593,13483830
5/24/2017,119.0983657836914,122.07011039160868,117.7024751679358,120.03707120101654,7871010
5/25/2017,122.45433807373047,123.34440305006899,119.47772526490849,119.64795906957328,9058070
5/26/2017,128.18870544433594,129.05445040307094,122.73158962672765,122.73158962672765,13067930
5/29/2017,127.18189239501953,129.66727046942833,126.64202454992176,128.34433301298603,6522890
5/30/2017,128.55348205566406,128.87935909381963,126.81712370096048,126.96304477416056,5130050
5/31/2017,129.07876586914062,129.85209852562076,128.0233280617217,128.69452636359753,7262840
6/1/2017,129.11766052246094,130.25090500913112,128.42700315682092,129.76453118184838,3879680
6/2/2017,132.41529846191406,132.78007889844827,128.20816706247712,129.60892631364106,6680810
6/5/2017,132.59524536132812,133.52422125728017,131.13125522648318,133.12539111165518,5700090
6/6/2017,130.02230834960938,133.0621447615466,128.88906386613772,132.62441128681786,6016780
6/7/2017,130.65463256835938,132.29371035486867,129.8715628144666,130.45521747380226,5509880
6/8/2017,132.4590606689453,133.46098967408898,130.80539244589917,130.82485155712172,5708190
6/9/2017,133.93276977539062,134.433734266158,130.7081086528106,132.09914563486294,5305820
6/12/2017,132.77520751953125,134.5310250341677,131.9581029217889,133.26158142432365,3700280
6/13/2017,133.41236877441406,134.23921042800043,132.39099535204332,133.6555557498271,4356440
6/14/2017,132.39097595214844,133.7528168777223,131.71004064640866,133.67499527583908,6347270
6/15/2017,136.6953582763672,137.44924661473357,131.5349390914099,132.40068391060814,15697740
6/16/2017,137.18661499023438,138.60196475790585,136.5056945288854,137.64380762348713,8245160
6/19/2017,136.1700897216797,138.29554110788598,135.7566689734744,136.69051331244455,4262230
