Date,Close,High,Low,Open,Volume
4/20/2016,228.20468139648438,235.22264637414867,227.87467802528954,235.22264637414867,21687934
4/21/2016,229.05169677734375,231.43867383524992,227.69869902086432,229.10669489519913,11380697
4/22/2016,228.5677032470703,230.44868297275573,226.44471711221289,228.5787028708624,11705087
4/25/2016,223.7167205810547,229.77768947295175,222.7047258284539,229.77768947295175,61157544
4/26/2016,223.7277374267578,225.25672929706462,221.64874964298247,223.3867490655705,26429236
4/27/2016,224.26670837402344,225.70770308506556,223.51871930309633,223.93671967467856,14502641
4/28/2016,219.2727813720703,224.22274480494127,218.0077804369799,223.0787544308709,61949033
4/29/2016,216.19277954101562,219.6797631723296,215.3457791159144,218.55775745966105,23479680
5/2/2016,217.12777709960938,218.32676549581944,215.15878564630822,215.3787781279077,10620873
5/3/2016,214.6748047,218.88777853338433,214.00381287915678,217.3587866066204,17571826
5/4/2016,215.1807861328125,216.41277340835248,214.0587950987053,214.2897872057141,13546285
5/5/2016,214.5537872314453,216.35776960076527,213.5967905846415,215.5987808690824,21665684
5/6/2016,213.16778564453125,214.89477060697976,212.7387856383827,214.05878452762857,14748329
5/9/2016,216.28077697753906,216.91876986081954,214.014795670898,214.49879381684266,15347096
5/10/2016,216.1597900390625,216.63278858044478,215.15879483354965,216.28078590910872,7248302
5/11/2016,214.58677673339844,215.7637658058939,213.3987733517836,213.79477447898853,12339923
5/12/2016,218.41476440429688,218.72276856698429,214.5097950214283,214.71878788078098,12786216
5/13/2016,215.1917724609375,217.9197525086493,214.4987814969823,217.56774987206708,14648291
5/16/2016,214.7078094482422,216.14880441482396,213.64081642632053,214.9388015787467,9327335
5/17/2016,213.21177673339844,216.2807597256973,212.59578314744414,215.65376651652494,12157600
5/18/2016,213.51979064941406,213.94877597456625,212.10079513205747,212.49679627179006,8228838
5/19/2016,209.26280212402344,213.8167784736398,208.03081490730173,213.7727799791673,9134784
5/20/2016,205.52284240722656,209.98882209631384,204.89584912914023,209.43882618921654,18544619
5/23/2016,204.5988311767578,206.95282407861777,203.64183454282514,206.2158199188094,18365734
5/24/2016,206.8978271484375,207.67881512181052,204.1698323391516,204.1698323391516,12283217
5/25/2016,209.26280212402344,209.61480476554928,207.05181903379693,208.96581228633406,9240115
5/26/2016,208.30580139160156,209.5268036463824,207.70080741878456,208.9988070373745,14190024
5/27/2016,214.43280029296875,214.9167984815873,208.72383334088084,208.7898310912723,13401594
5/30/2016,213.11277770996094,215.9287546505963,212.2987762295593,214.8067637235795,9633652
5/31/2016,210.72579956054688,214.0587883714387,210.428809718012,213.17878909613947,23332727
6/1/2016,209.79080200195312,212.5407960636729,209.39481554555005,210.74779864308596,9042808
6/2/2016,210.37380981445312,210.57181774069863,207.92083481417788,209.9888229579282,10253825
6/3/2016,211.1217803955078,211.83677055932327,210.28577969581264,211.19877775468467,8643295
6/6/2016,210.0548095703125,211.85879194536017,209.55981180955774,211.41879230405078,8672842
6/7/2016,210.10983276367188,211.40781790897356,209.35082925325568,210.59383095829656,18954268
6/8/2016,209.90081787109375,210.7588032325949,208.81181103308893,210.7588032325949,12135516
6/9/2016,213.65179443359375,214.81778396489585,210.3628040127746,211.19880481960246,15643495
6/10/2016,214.87277221679688,216.56677300094745,213.02479138737695,214.2787778542781,16316760
6/13/2016,215.84075927734375,216.35775625233853,211.86977782501847,213.37677025730068,10214469
6/14/2016,214.77378845214844,216.786778442394,213.24479661693587,215.80778250802612,10923848
6/15/2016,216.61077880859375,217.02876452117533,214.22378696854088,215.59878402769303,11129082
6/16/2016,214.78477478027344,216.40176350980258,212.7497856673993,215.81876877214208,9372207
6/17/2016,214.47679138183594,215.30179260471638,213.4207980405674,214.93879030435932,10534878
6/20/2016,217.84275817871094,218.3707547980659,212.9587931211142,213.87177656705913,10758608
6/21/2016,217.16078186035156,218.7117729549237,215.53279339513173,218.70077333054547,13933068
6/22/2016,215.70880126953125,216.896790150341,214.96079739217123,216.69879689878863,12788710
6/23/2016,215.69778442382812,216.03877277427824,213.39878953560896,215.58778818174744,9837526
6/24/2016,209.3177947998047,212.27678159062106,205.34682797668665,212.27678159062106,24985097
6/27/2016,210.24180603027344,210.84680003813128,206.90883183216295,206.90883183216295,9163399
6/28/2016,210.71481323242188,211.53981444078903,210.0988195751429,210.40682374665587,7604977
6/29/2016,212.71681213378906,213.1678114417169,211.19881983603722,211.6388195190338,7523987
6/30/2016,213.21177673339844,215.04877255378867,212.7497778724964,213.83876994257076,12758283
7/1/2016,214.1577911376953,214.89478063905122,213.39878770236578,214.0037964001053,6610193
7/4/2016,217.07275390625,218.59074601388787,214.60877948725437,214.60877948725437,7803505
7/5/2016,218.48077392578125,220.636759123564,215.66479655608995,216.94078240082968,11359882
7/7/2016,217.33676147460938,220.10874006330647,216.9517599610902,218.34875622196233,12029091
7/8/2016,215.2467803955078,217.57875941914273,214.79578112718303,217.13877446052956,7140617
7/11/2016,218.3487548828125,218.88775112413526,216.8087635239266,218.0187514895706,8266601
7/12/2016,220.7467498779297,221.0987378383728,218.01875507001947,218.9537524614385,9767494
7/13/2016,221.92376708984375,223.67275154697182,220.91177220394943,221.14276433223606,14915296
7/14/2016,221.07675170898438,223.10074134461482,219.61375760434422,221.78075704313653,10758372
7/15/2016,222.6827392578125,224.61873188356367,220.76876056647586,221.97874861469697,13992989
7/18/2016,221.3737335205078,228.52369425746468,220.383738053191,226.15870182204222,32106850
7/19/2016,223.91473388671875,225.04772452739337,218.96475624156733,221.318749200444,16649300
7/20/2016,225.05873107910156,226.22472062758547,223.6397354857126,224.38773931036977,12265316
7/21/2016,221.395751953125,225.49872928068464,221.09874741289354,225.27872211013442,6711097
7/22/2016,223.26573181152344,223.9147242838226,221.12073180011828,221.3187397088803,6899519
7/25/2016,225.00372314453125,225.2237156211614,221.61573620420424,223.07873023103303,8241568
7/26/2016,225.28970336914062,227.654695816722,223.34272598010344,225.05871127892698,10516399
7/27/2016,222.88075256347656,225.71872913888194,221.9677543502242,225.0697366017646,11030767
7/28/2016,225.79574584960938,226.7087441410565,222.86977202680973,223.2877724831378,15610838
7/29/2016,223.27674865722656,225.47673227008386,222.63874107347064,225.27872434604873,9629597
8/1/2016,222.08872985839844,224.46472198277988,221.10973398730928,223.95872461184882,7978251
8/2/2016,222.8147735595703,224.3987636923879,221.38477818410007,221.75878013769193,7710138
8/3/2016,218.6677703857422,223.16673415864423,218.12877411549795,223.16673415864423,11872282
8/4/2016,218.45877075195312,219.99876224924103,216.34678409118652,219.7787697578058,10187608
8/5/2016,223.57374572753906,224.1787397720183,219.34977235514134,219.55876522452147,12109001
8/8/2016,226.43373107910156,227.47872477356324,224.10173726648077,224.37674256353503,13556347
8/9/2016,226.75271606445312,227.5887168791176,224.6187302165296,225.93872918403983,13290768
8/10/2016,220.80174255371094,227.59970078688866,220.4387402927064,226.87371095062528,13471958
8/11/2016,223.10073852539062,225.02573151694693,219.91075937042376,220.42775639721486,14169454
8/12/2016,227.8746795654297,229.43668476342947,223.7387038605438,223.7387038605438,16365425
8/16/2016,225.47669982910156,229.85466717622725,223.408712005973,227.9736876258782,13367575
8/17/2016,222.92474365234375,226.33471527933,221.58274543856905,225.30072122985092,15486572
8/18/2016,223.9697266,225.2017137889822,223.51872730483797,223.51872730483797,7749690
8/19/2016,223.27674865722656,224.8387393720747,221.5607485157407,223.9587400526331,8177802
8/22/2016,222.60572814941406,224.33272780624003,221.5827337780029,222.6387270203792,6684236
8/23/2016,222.29774475097656,223.2987399023831,221.098741682632,222.63873309358462,7320433
8/24/2016,224.50872802734375,224.82773180795613,222.41874073178766,222.57273546724025,8719596
8/25/2016,222.79273986816406,226.37872003515253,221.9787383336637,224.66271997555629,14960746
8/26/2016,226.1367188,226.77471163202156,223.2107306319147,223.9367351922724,9639663
8/29/2016,232.63768005371094,233.14367743066882,225.74071037957472,225.99371641092662,16193208
8/30/2016,234.60667419433594,235.0686583960779,231.6586868877915,233.63867792395578,18170724
8/31/2016,233.1986846923828,236.27866756977602,230.3386942980549,234.27667723089579,23295502
9/1/2016,226.42271423339844,236.00365074608388,225.65271120880894,231.6586819319222,42621045
9/2/2016,222.9357452392578,227.1597184682323,220.5047548334326,226.84071467689438,28124615
9/6/2016,224.37673950195312,225.4987305522715,223.29874694884356,224.37673950195312,11510431
9/7/2016,223.88174438476562,225.94973252115736,222.86974956543574,224.8387410819305,12927438
9/8/2016,227.34671020507812,227.9077204128077,224.44273597700422,225.0697292444267,12206479
9/9/2016,229.7996826171875,230.97667169414458,226.59870408878334,227.69869580183143,15269894
9/12/2016,230.2286834716797,232.31867067138666,226.41171133207402,226.68670191848514,33684893
9/14/2016,229.8437042236328,232.97868532679317,228.9967184497166,230.55870918903594,18604842
9/15/2016,234.29867553710938,235.44266581594206,230.3386933718847,230.3386933718847,31371009
9/16/2016,236.61964416503906,240.64562389112558,233.0006651981531,234.7386644710242,39324529
9/19/2016,238.12664794921875,239.35864990885318,235.61867490492878,235.9596632529131,16678060
9/20/2016,236.32266235351562,238.64364175637553,235.18967171203678,238.4786473966688,11531268
9/21/2016,235.8936767578125,238.6766552237812,235.1786864696142,236.278678306418,10943394
9/22/2016,239.567626953125,241.07461941649404,237.37864315305993,238.25864239674513,18761415
9/23/2016,242.61460876464844,244.07760272243547,239.57862461595025,239.57862461595025,31085948
9/26/2016,243.58262634277344,248.49960525195237,242.05363451106362,242.74662552624622,38213411
9/27/2016,244.30860900878906,247.70759561005764,243.45062365481792,245.738604179736,19374535
9/28/2016,239.941650390625,243.75862285439806,238.98465369714737,243.7366236056168,24820234
9/29/2016,235.9376678466797,244.36361503828343,234.8266764201141,240.89864526689487,21260295
9/30/2016,238.41265869140625,240.79965061439,234.5846719151143,234.9586738303749,11199883
10/3/2016,239.95265197753906,243.7476252235692,236.7736723881686,239.13865039448194,18125170
10/4/2016,241.19561767578125,243.82460112386872,240.23862105874915,240.46962783824605,13113580
10/5/2016,239.66664123535156,243.42863020233264,238.8746536062348,242.87863430591233,10789932
10/6/2016,244.37461853027344,247.77359040534918,240.2386278019719,240.2386278019719,21111045
10/7/2016,243.97860717773438,247.06957477074312,243.42861132396732,245.07859888526852,15280380
10/10/2016,241.19561767578125,246.8386007663662,240.67862068497334,245.07860226146948,11553662
10/13/2016,232.57168579101562,239.5896367453474,231.4386804734604,239.57863712146084,21938040
10/14/2016,237.08164978027344,238.0386464327625,233.56166732580948,233.85867185738223,15265659
10/17/2016,233.3416748046875,237.7746554151507,232.92367441007676,237.59864674672468,9826781
10/18/2016,237.84066772460938,238.20367002186381,233.64969326941142,234.5186782978579,11073137
10/19/2016,239.21563720703125,240.8326406772915,237.90665258012552,238.577644329571,17073242
10/20/2016,239.25962829589844,241.55860824156866,238.4896253158519,240.66760940874897,10125508
10/21/2016,234.1226806640625,241.33863965269285,232.84668021501082,241.33863965269285,43608816
10/24/2016,233.92465209960938,236.27864487099762,233.34165738974687,235.39864565178303,10513017
10/25/2016,233.3856658935547,234.35366213906534,231.92267190172032,234.29866402122332,7658966
10/26/2016,231.88967895507812,233.07768238805232,231.46067893920517,232.32967859480047,10945927
10/27/2016,230.71270751953125,231.8566978590669,229.54671793061019,231.24070419052828,12842476
10/28/2016,232.08770751953125,232.75869931979094,229.63471775413458,230.9987152900575,8127969
11/1/2016,231.21868896484375,232.30768110567084,230.42668667019885,231.28468670843978,10223897
11/2/2016,225.22372436523438,229.4257130037229,224.61873034526712,229.01871222040964,7039997
11/3/2016,225.2677001953125,227.64369222481622,224.53071075840015,225.245700949009,7311872
11/4/2016,221.21974182128906,225.91671320079325,219.99873956249465,224.45371922637477,11535892
11/7/2016,220.25177001953125,223.63974252856454,219.78977109816358,223.0787469852782,9506040
11/8/2016,220.76873779296875,221.2527358994795,219.6247329230146,221.2527358994795,13432073
11/9/2016,221.0107422,221.9787384560763,204.59883348851753,208.99881519243277,21640144
11/10/2016,222.28675842285156,226.3677366402624,221.5387545776713,224.0907409166297,9764091
11/11/2016,220.38375854492188,223.84874300271207,218.92076445448836,219.52575847726993,14775330
11/15/2016,216.78677368164062,219.99875202175647,215.49977360933437,219.22876365178192,14487470
11/16/2016,217.0397491455078,219.29474534153354,215.7527638531684,218.89874421860398,16550762
11/17/2016,215.10379028320312,219.59175445133283,214.36678608890472,216.91877233690343,12628378
11/18/2016,217.248779296875,218.39276960603033,216.03877655556926,216.69878339109852,18163751
11/21/2016,218.1287841796875,218.57976879160566,216.30278773966404,217.25978445839948,13232434
11/22/2016,220.31776428222656,221.71474596314087,218.5247667484078,219.49276307446075,17646355
11/23/2016,221.978759765625,222.30876319796585,219.89977191909696,221.09876040321444,13107911
11/24/2016,217.21575927734375,221.21973965533985,216.0827687028876,221.21973965533985,18913793
11/25/2016,218.61276245117188,219.09676061133547,216.5557886276602,217.79877555845144,10454964
11/28/2016,217.06175231933594,220.1307353775131,216.50075683742946,218.45874855524784,8312777
11/29/2016,219.49276733398438,220.9447618512415,217.36978102445778,217.5787738937024,9885281
11/30/2016,217.80975341796875,219.9877375781938,217.06174966075795,219.9877375781938,27596098
12/1/2016,219.5037841796875,223.2987724838932,218.89879008813617,219.9987820156383,12627845
12/2/2016,218.84376525878906,221.098746966459,218.19477274418233,219.09675661580232,12481430
12/5/2016,218.645751953125,219.93273723998666,217.02874859852378,218.8987432869159,3987213
12/6/2016,221.1427459716797,221.4397505119942,218.81076688912336,219.11875636793445,6726369
12/7/2016,219.811767578125,221.67074817908528,219.19577391931128,220.87876052796676,4930865
12/8/2016,224.40972900390625,224.79473052415318,220.95574431701905,221.10973905081937,8750556
12/9/2016,226.3677215576172,227.0057144284112,224.46472788336914,224.8387297810399,8239158
12/12/2016,225.9827117919922,229.17269071533482,224.50871818858832,224.50871818858832,9023848
12/13/2016,228.7547149658203,229.0187206434822,226.05973349462204,226.15873011659005,10365823
12/14/2016,233.08868408203125,234.1776762242863,228.40271210885177,228.75470007515887,24139260
12/15/2016,231.64768981933594,234.87066775770927,230.70169278622214,231.5266939556402,19331986
12/16/2016,232.57168579101562,233.63867867950526,231.4386804734604,231.4386804734604,14942206
12/19/2016,233.7596893310547,234.72768566580544,231.95569215654274,232.09870196186182,15009634
12/20/2016,232.73667907714844,233.41867044072015,231.691685441246,232.03268846590493,11688169
12/21/2016,233.91366577148438,234.8046646644373,232.58268192966182,233.22067479126875,20367894
12/22/2016,231.73568725585938,233.7816760616264,231.20769061842745,232.7586816587429,28892834
12/23/2016,232.6046905517578,235.1676764109491,231.43868633302202,231.43868633302202,10265033
12/26/2016,230.43768310546875,234.51866101399008,229.8216894880166,231.95567524441122,15321770
12/27/2016,234.23268127441406,234.76067792524313,230.33869679595801,230.52570509433804,17442849
12/28/2016,230.9326934814453,235.29967653265356,230.3606983278564,234.93667424231464,9637310
12/29/2016,234.3976593017578,235.13466344814523,230.8886766031522,230.998687523957,8772325
12/30/2016,238.12664794921875,238.6986577753951,233.8806755496356,234.25467745575202,15711974
1/2/2017,238.7206573486328,239.7986498861889,235.91566507756107,238.47865093172928,7097888
1/3/2017,239.66664123535156,241.3386428587861,237.84065955867501,239.76565253901944,6434204
1/4/2017,234.77166748046875,240.45863452868394,234.14467423807764,240.43663528108235,10392483
1/5/2017,237.02667236328125,237.5766682930408,235.12369320175708,235.61869100711542,8734164
1/6/2017,236.48765563964844,238.69865347841298,236.08065486847318,236.3226612806907,7845839
1/9/2017,237.09268188476562,238.9186784485406,235.61870270613184,236.93868712879606,5228980
1/10/2017,239.76564025878906,240.76662069669396,237.59864097099015,237.59864097099015,11349916
1/11/2017,238.92962646484375,241.0526124565636,238.47862723402963,240.8986177338571,11475958
1/12/2017,238.32464599609375,239.87563699120184,237.55464296750318,239.1386328336298,4371992
1/13/2017,239.8866424560547,241.4486331128697,238.59964239775664,238.59964239775664,7234429
1/16/2017,236.77365112304688,240.66762063967695,236.2676537566377,239.7876360745165,12013154
1/17/2017,229.07369995117188,234.95866020577753,228.46870595864647,234.298668094454,39234251
1/18/2017,227.15969848632812,230.55868490576222,226.32369773923716,229.37068152530475,15867619
1/19/2017,227.4127197265625,229.96470594630657,226.8187106537134,227.73170882543897,15284274
1/20/2017,225.67474365234375,228.23772976053732,225.25674320771492,227.46774130842988,8784907
1/23/2017,223.49671936035156,226.81869370454876,222.81472803141762,224.7947189643014,13708502
1/24/2017,226.0047149658203,226.33470367591968,223.73871906107533,223.73871906107533,9419288
1/25/2017,223.8047332763672,227.19270550825556,223.55172724419103,227.0387107756459,23856654
1/27/2017,225.52072143554688,226.3567222229978,224.17872326321694,224.4537285463179,21861796
1/30/2017,229.8546905517578,230.21769282572163,225.4547235116352,225.48772238329136,15678126
1/31/2017,229.9427032470703,231.83469742755705,228.86471066118756,230.30570554582584,15125194
2/1/2017,230.92169189453125,231.19669718748037,227.74271236079116,230.1407038843297,11312284
2/2/2017,229.56871032714844,231.17469954158457,228.41372039739764,230.9987055517549,9099129
2/3/2017,227.4016876220703,231.09766359171678,226.6206850510877,230.11866781522866,13219481
2/6/2017,229.16171264648438,229.87670292560676,227.0497259969106,228.13871819523789,9991907
2/7/2017,226.79672241210938,229.31570988180403,225.98273550351965,229.23871250937296,9905562
2/8/2017,225.53170776367188,228.4136971685253,224.8387168134455,226.79669380842157,16230826
2/9/2017,227.20370483398438,227.47871011331546,225.89472023702734,226.15871120686904,9861688
2/10/2017,226.63172912597656,227.81971796351465,225.6197342834079,227.69872209197317,12518554
2/13/2017,226.56570434570312,227.47870245716925,224.83871941887512,227.25869530395985,8565757
2/14/2017,230.95468139648438,231.6366874461676,226.576713621483,227.69870462483783,18244623
2/15/2017,231.28469848632812,232.64869598067816,229.95369986545654,231.6367011558452,15236663
2/16/2017,234.8486785888672,235.2776786279463,231.55970276550542,231.55970276550542,19655195
2/17/2017,236.608642578125,237.20265161945952,232.85766815908087,234.62866628807745,14847356
2/20/2017,236.58663940429688,237.3456427857679,234.62866239377848,235.5196465695006,11650581
2/21/2017,239.40264892578125,240.00764293991185,236.06966000736705,236.5426585316684,14186476
2/22/2017,265.64849853515625,266.5614820166489,240.23863270357407,240.45863987022315,127323130
2/23/2017,260.2035217285156,268.83847621646726,259.45551792586633,266.99048064356555,62249698
2/27/2017,272.5565185546875,276.4944728072297,261.8755732264585,261.9085574189612,83422197
2/28/2017,272.3694763183594,274.5584750652999,270.2684745691356,271.03847767065173,36111716
3/1/2017,271.5884704589844,273.76645475256566,270.5984749281299,272.82045771768287,24385665
3/2/2017,272.08349609375,276.03246431191894,269.94951007755753,272.33647278575285,18063590
3/3/2017,276.87945556640625,283.31442730239456,273.1394948378503,273.1394948378503,84305639
3/6/2017,287.1753234863281,288.63831733055525,278.35339130261957,279.1783776727591,66724743
3/7/2017,287.0873718261719,291.9383382678864,285.1513792248654,290.1453554668616,42071555
3/8/2017,284.0623474121094,287.69231081664753,282.94035658732577,287.69231081664753,43336972
3/9/2017,283.0833740234375,285.5583627464553,281.9283988670234,283.798393610136,31094457
3/10/2017,281.9613952636719,285.118390153782,277.46241687326744,283.85338933578737,24785585
3/14/2017,283.6883544921875,290.1783376663336,282.7533718509071,290.1233248655571,27765035
3/15/2017,287.0873718261719,289.58435994716996,283.88640775669376,284.02938818548216,24107889
3/16/2017,285.48138427734375,288.28636174763045,284.5903707010232,288.19836475809143,15924023
3/17/2017,286.1523742675781,290.3873321636037,285.5693795296825,287.75834868838797,22727289
3/20/2017,281.7744445800781,287.37341530374795,281.23544826399285,287.3184024924555,12869337
3/21/2017,278.034423828125,282.4563901191714,277.04442830624225,282.0824029068017,22596181
3/22/2017,277.1324157714844,278.49639845885247,274.2394413582755,275.4384150071709,20291685
3/23/2017,280.1243896484375,281.059372293472,276.75841688052503,277.89139274046795,11807911
3/24/2017,283.0833740234375,284.238378551343,279.05739432542794,280.30039584157475,16282523
3/27/2017,275.24041748046875,281.32340010392375,274.38241748821184,279.64038430369396,32452615
3/28/2017,274.0634460449219,278.0784114085775,273.2604294749978,276.75842722170995,21707345
3/29/2017,276.46142578125,277.1984152471214,271.335454333665,275.37241898920024,18924345
3/30/2017,279.54144287109375,280.4434414873783,275.6584724682917,276.09845746574996,27862325
3/31/2017,290.59637451171875,294.28135166793174,278.5184338661172,278.5184338661172,45390562
4/3/2017,302.4212951660156,303.7082952823264,294.1493426178202,295.238349494274,44886623
4/5/2017,311.2982482910156,311.9582551425801,303.6203046724066,306.9422794365757,40323877
4/6/2017,316.46820068359375,318.7561812269319,308.48226802999045,309.97824627094457,50620850
4/7/2017,309.45025634765625,315.47822696752405,308.5592720530351,312.6842635251031,31875272
4/10/2017,303.895263671875,313.4761849554647,303.004250152298,310.1982091894154,30768410
4/11/2017,301.915283203125,308.09724776670976,301.42028546567354,305.3252545626834,32249647
4/12/2017,297.8782653808594,305.01724066282907,297.2512722132031,304.2142241638492,27448279
4/13/2017,300.25433349609375,302.1462983236032,296.4153322886168,297.878326436847,12713918
4/17/2017,306.20526123046875,307.01926275117427,300.29830179364524,300.29830179364524,11837502
4/18/2017,301.4422607421875,310.1981952213667,300.73825553091837,307.98722704232307,16016414
4/19/2017,301.13427734375,304.15927668615217,298.6592885623271,301.178275838909,11572557
4/20/2017,301.2992858886719,305.09425889008793,300.100282840332,303.3782882102299,8393496
4/21/2017,308.5482482910156,312.6182264412283,303.2792671311256,303.70826713012974,30230907
4/24/2017,311.82623291015625,315.6982179472222,308.042244862888,309.98922231939974,25512511
4/25/2017,315.2142333984375,322.90319135770125,313.7402543156564,321.1982054702398,36764315
4/26/2017,311.6172180175781,316.8091871505392,308.57024888903044,315.69821049482323,16763153
4/27/2017,310.0882263183594,313.3112187940435,308.4822519208686,311.73822858120434,12571594
4/28/2017,306.9422912597656,312.46424991319213,306.01829338058144,310.1432849616357,11848658
5/2/2017,301.519287109375,308.43824157707235,300.58430437592676,308.43824157707235,18591411
5/3/2017,301.4202880859375,303.7632519416164,300.29829712082613,302.9162662489222,9500038
5/4/2017,298.747314453125,303.5102837182896,297.88931442738556,302.4982889597365,14365934
5/5/2017,292.21337890625,300.815350410721,291.4983885613392,299.55034941803467,15598448
5/8/2017,290.70635986328125,294.68834142943416,290.03536808115086,292.59835402557985,16066733
5/9/2017,292.67529296875,293.40126800642923,290.45328125412004,291.27829694507653,21106150
5/10/2017,299.0002746582031,299.9902701147255,292.74132753297056,293.65431094157856,22906024
5/11/2017,299.0993347167969,301.3433169517029,297.3613352300679,300.1003152739382,13783848
5/12/2017,297.0972900390625,300.07826128831766,295.6893089294623,299.20927638920773,7523427
5/15/2017,295.7003173828125,298.40631295916245,293.3683383881324,298.40631295916245,6738085
5/16/2017,298.38433837890625,302.9163012569784,295.0183357230718,296.12934187886094,12655992
5/17/2017,297.6803283691406,300.5073053113593,296.5033244833285,297.6583291200085,9844573
5/18/2017,292.0153503417969,296.99831227417224,291.3003600833292,294.8533414987693,9790379
5/19/2017,290.1453857421875,293.8523622829346,288.1984079992745,293.2583825144256,12813204
5/22/2017,291.3114013671875,293.39040417102984,289.34242419807657,291.82839849012987,8801430
5/23/2017,287.2193603515625,292.56535380965374,286.4383723669095,291.65234096636914,9223001
5/24/2017,285.4924011230469,289.01239858398486,284.92042062711624,287.6483863506986,14326531
5/25/2017,286.5373840332031,288.7263532549563,285.2173704171441,285.998387774285,25922008
5/26/2017,294.2043762207031,295.76635237258296,285.99842083911335,286.86740591676505,21430443
5/29/2017,298.51629638671875,300.3972760379523,293.8303099793064,294.13832880478515,24022633
5/30/2017,299.0553283691406,300.23233226625615,296.6683363866416,298.29633958104483,9658309
5/31/2017,294.9523010253906,300.94728667136184,293.87430856460526,300.7382791417736,16423338
6/1/2017,292.21337890625,294.7983643335022,291.0584035403162,293.19238963527135,9534069
6/2/2017,291.4433594,294.5123575244614,289.73837345707483,293.6983559098017,11495005
6/5/2017,292.4553527832031,295.0183388026691,289.48539532992686,291.7733760423225,10835031
6/6/2017,288.8143310546875,293.4673038447981,288.4183446190787,293.4673038447981,9591064
6/7/2017,294.57830810546875,295.23831486574005,287.9783579887172,288.46234140715654,11199223
6/8/2017,292.97235107421875,295.8543409123369,292.16936377081777,294.7983475505031,7903123
6/9/2017,293.8523254394531,297.6472985071251,292.81833141538056,295.9203134875983,13836547
6/12/2017,290.2773132324219,292.5433236365782,289.73831703116883,291.83931840809834,8432435
6/13/2017,289.1553649902344,291.938343389122,288.4183754704943,290.5303620959697,6025338
6/14/2017,298.6483459472656,299.1983272146935,289.49639331379905,289.49639331379905,52939271
6/15/2017,304.46728515625,306.8982755942494,299.00031024830713,299.1983034888807,28290813
6/16/2017,305.5343017578125,307.07427860120174,301.2443012286326,305.600299506608,32710880
6/19/2017,310.0332336425781,311.4742284673773,305.84227402983174,305.84227402983174,15236956
6/20/2017,310.7152404785156,312.8602406276011,309.63724793474273,309.97825097090436,10142474
6/21/2017,312.8382263183594,314.15821053113746,308.93322774117433,309.71424507950644,19992472
6/22/2017,315.1811828613281,317.9861600009183,314.0921761869346,314.47717765652357,22118609
6/23/2017,315.88519287109375,317.2381906293653,314.7302177088554,315.9182064275965,31143289
6/27/2017,316.17120361328125,317.45820371360367,313.4982214796845,315.0382276246502,32591540
6/28/2017,307.66827392578125,316.7872121334584,307.01928140595857,316.7872121334584,15567803
6/29/2017,306.3922424316406,310.19822972474896,305.8202619981975,307.99824623775316,12898245
6/30/2017,303.5982971191406,306.32626270513776,302.50929024956963,306.238265710202,7814271
7/3/2017,303.8292236328125,306.8322233820155,301.61825544829924,305.4022137109464,9195278
7/4/2017,312.8272399902344,313.96024538758616,305.5782964237479,305.79828891697315,18816782
7/5/2017,317.3812561035156,318.43724952449384,313.278263614524,314.47726685295123,27209010
7/6/2017,317.3591613769531,318.99814914291835,316.35815169895125,318.7121295940676,13590313
7/7/2017,328.0511169433594,329.5030965747271,316.79819402866025,317.4581714195136,35845310
7/10/2017,328.4251403808594,330.1961533371811,327.60015386549105,328.9201381643791,3504540
7/11/2017,328.755126953125,330.966095301696,327.1381382649126,330.2181209145778,20995547
7/12/2017,332.44012451171875,335.49810810731793,329.4481386603164,329.86612437356314,17104482
7/13/2017,337.5220947265625,338.1651741784747,333.9852169510127,334.56177400496676,23010262
7/14/2017,340.1054382324219,340.60437099471847,336.06962787095523,337.056421132266,20530867
7/17/2017,344.0968933105469,345.8376070089388,340.82610535667027,340.82610535667027,18749450
7/18/2017,337.0342102050781,344.10793502616366,335.0606535029013,342.99919896488194,19640167
7/19/2017,339.9280090332031,341.0478469647154,335.41544052083873,335.41544052083873,11790198
7/20/2017,339.02996826171875,343.7088283029618,337.8768542446069,341.4359058725699,13626050
7/21/2017,351.469970703125,352.95566690868634,342.58898064986306,343.7087889348813,97142371
7/24/2017,358.1778869628906,360.3177350564565,351.4700197632216,354.796228297483,43429394
7/25/2017,355.27294921875,360.3287986804059,354.2639819368403,360.273348555145,20063064
7/26/2017,359.8409423828125,361.42643703982145,355.0401101530573,355.7275377683266,21954323
7/27/2017,353.6431579589844,361.78127176498015,352.2128820151695,361.00517713285757,18409364
7/28/2017,353.5655212402344,356.1156351851967,349.91777298029587,352.8559194251609,14331863
7/31/2017,358.1667785644531,358.9650768875159,353.9092269814265,355.22863218683875,16567422
8/1/2017,355.59454345703125,359.84099345034554,352.91138460824004,359.84099345034554,12311920
8/2/2017,361.2712097167969,362.7125576968661,356.5923205050714,357.01365855815334,20786240
8/3/2017,365.90576171875,369.18765157272617,358.57701888803575,360.7501429664913,19707381
8/4/2017,359.7079162597656,368.7663002170983,358.1445956510528,368.7663002170983,18579866
8/7/2017,358.4218444824219,361.80347393980105,357.57919778296565,361.80347393980105,9537088
8/8/2017,355.3616638183594,359.46399633212053,351.86913468860513,358.7876705574027,10961296
8/9/2017,354.5300598144531,359.2311230556049,351.46997088825105,355.1287908856531,10436651
