Date,Close,High,Low,Open,Volume
11/1/2016,192.37445068359375,194.5162441745943,189.7937826137686,191.35623055296193,1152876
11/2/2016,185.8613281,191.35623432801378,185.28199471323202,190.671559835899,1656766
11/3/2016,179.31309509277344,188.51223121526988,176.6621913205725,185.7384517861072,3316384
11/4/2016,179.34820556640625,181.50754601215667,177.34687067949082,179.41842890905852,2534488
11/7/2016,179.29551696777344,183.14019281682417,178.57573691605765,180.82285927557405,1055338
11/8/2016,179.66419982910156,181.1388778347232,177.53997718602298,181.1388778347232,616080
11/9/2016,173.90594482421875,176.11794950352854,162.4596870084788,172.04505682077888,1650023
11/10/2016,177.5926513671875,181.52511006197182,175.5210930785482,175.5210930785482,1396409
11/11/2016,169.71014404296875,176.60950437014066,168.05991397281556,173.99371867704005,2668932
11/15/2016,166.4623565673828,169.6750344288792,161.2658908945855,169.58725222834119,1437264
11/16/2016,165.4265899658203,169.69260625919546,161.88036595073174,168.53393936767552,842481
11/17/2016,164.03968811035156,166.6730327090045,159.22944450004763,164.74190928616972,1180703
11/18/2016,162.9687957763672,166.7783661111954,161.1605722508485,164.0396925156364,643419
11/21/2016,157.73724365234375,164.44349395132525,156.06945443870765,162.9688158938502,2529865
11/22/2016,160.6690216064453,161.51168953694776,156.59611648279255,158.00057113460937,948663
11/23/2016,161.61705017089844,166.49750606953975,158.35169483697885,160.669041039751,1268068
11/24/2016,160.7743682861328,163.26726675844165,159.93170026262243,162.21394084265654,3266452
11/25/2016,163.583251953125,164.67169544596,160.14234490547557,160.77434278499672,683247
11/28/2016,167.34014892578125,169.1132669475576,163.74124841652605,164.25035850409827,1211980
11/29/2016,164.93502807617188,169.35904963774203,163.53057350781685,167.7263661895486,1742274
11/30/2016,168.32325744628906,168.95526746636682,164.61902813901824,165.07547374445133,1409303
12/1/2016,167.5508270263672,169.58727962640776,165.37392774336251,169.58727962640776,1259438
12/2/2016,165.1457061767578,168.53393673635827,164.21525604288138,166.77837755348838,1057078
12/5/2016,166.9363555908203,168.14768673130678,164.35567563283266,165.1281200878057,427832
12/6/2016,173.78306579589844,176.85529737253563,168.14771273472766,168.53393502194206,4833674
12/7/2016,173.20370483398438,175.4683737311255,169.76279823814994,174.85393480434576,1244933
12/8/2016,175.4683837890625,178.36506280024514,174.2921581744143,174.8539448270628,2118169
12/9/2016,176.6973114013672,180.12064766402284,175.76686123784498,177.27664485654063,1798942
12/12/2016,170.99172973632812,177.03086403362502,170.5001663590865,176.27596617072837,935344
12/13/2016,170.18417358398438,173.22129971564397,168.70949555020036,172.71217744715335,831889
12/14/2016,167.26991271972656,172.74727191226233,166.4623626209852,170.1139273150305,1103907
12/15/2016,168.30572509765625,169.2010575132169,164.26792548806577,165.72504463611108,883752
12/16/2016,168.0248260498047,170.62305314528126,166.25170800042787,168.46371280611572,1003372
12/19/2016,171.71151733398438,172.29085079736925,167.4279420372919,167.48060650642333,1517977
12/20/2016,171.41307067871094,172.7121843331684,170.21928596595055,172.25573866669765,2025542
12/21/2016,171.65882873535156,172.74728439497534,170.6757141581097,171.41305312890827,964859
12/22/2016,171.06195068359375,172.5717342368033,170.16660615400681,170.28949395873136,1088434
12/23/2016,170.816162109375,172.50151007685426,169.2010496316541,171.34283107081185,935939
12/26/2016,166.8837127685547,170.28950232907746,165.8654925356629,169.938397770169,1239796
12/27/2016,170.9566192626953,172.04507499715206,166.25171606631196,167.48060633448515,705420
12/28/2016,171.69395446777344,173.71284818163977,170.99173320892194,171.34283776261304,831957
12/29/2016,173.34417724609375,174.7661785753254,170.64060911214213,170.64060911214213,1503497
12/30/2016,176.60952758789062,177.27664325198043,172.04507117801717,173.30906701369332,917987
1/2/2017,177.9964141845703,180.12063672452646,177.4697452297687,177.6628563697647,1375882
1/3/2017,178.97952270507812,179.4008505637922,175.59128020639966,178.64596490155085,1130324
1/4/2017,177.34686279296875,181.6479846196705,176.74997048270282,179.50620314269443,1244171
1/5/2017,178.41773986816406,179.41841330030158,176.8377330231475,178.71619208633928,1169993
1/6/2017,178.29486083984375,180.64731235111495,177.6628629313279,180.1030966554643,883153
1/9/2017,179.9099884033203,180.33131629862086,177.13619680742528,178.43531039109507,955893
1/10/2017,179.15505981445312,181.17395318502045,178.08416315941454,180.68240203285012,1717551
1/11/2017,181.8059844970703,182.56087018411478,178.1895251543191,179.38330973759133,1983203
1/12/2017,180.98086547851562,182.57843123265548,180.12063869947636,181.87621000237664,944310
1/13/2017,181.7357635498047,184.00043279219017,180.47175561257134,182.78910147225434,1193112
1/16/2017,182.03419494628906,183.10509169012187,180.48930588112407,181.6830904231888,630684
1/17/2017,183.1051025390625,185.10643732401113,181.96398239270488,182.0342057317793,1245764
1/18/2017,185.8613281,188.3366673168579,183.35087118920367,183.59664679089883,2695031
1/19/2017,184.96597290039062,187.14287189991003,184.68509172250938,185.33464843302818,692369
1/20/2017,180.0504150390625,186.14222581960937,179.66419275552693,185.0362112832035,919778
1/23/2017,179.8221893310547,181.66553059779184,178.4704114061326,180.40152272744987,1125116
1/24/2017,182.8768768310547,184.12332593197627,179.31309395476507,180.78775979804752,1267233
1/25/2017,190.05711364746094,191.28600376095295,182.7715308686322,183.4913109260091,3626896
1/27/2017,190.63645935058594,192.3744596324509,188.70533577482271,190.02200817841836,2484794
1/30/2017,189.95179748535156,191.93558565902703,188.12601487121367,190.00447410617716,1059713
1/31/2017,191.1982422,192.90113694971822,188.33668052051556,190.18002196539683,2503555
2/1/2017,194.42848205566406,194.97270992045347,189.6357966646507,192.6904816750827,1623892
2/2/2017,197.114501953125,199.53717701175879,192.09359954657006,193.1118198364948,2052675
2/3/2017,196.79849243164062,198.29071718933739,195.5696021695062,197.3251614227653,715704
2/6/2017,196.88626098632812,198.72959017589525,195.67491753020283,196.62292650903728,985456
2/7/2017,195.3238067626953,197.93960489413408,193.95446986957842,197.13204256557705,528288
2/8/2017,201.29270935058594,203.01316286975836,195.99091427136372,196.2718076177107,4176712
2/9/2017,200.23939514160156,204.10161811905348,198.5540471178862,202.24072997096022,2557180
2/10/2017,199.20358276367188,202.73225968795674,198.37847378814305,201.18737066093496,782733
2/13/2017,197.97471618652344,200.2393976856292,196.97404268339602,199.23872418250178,935567
2/14/2017,198.16783142089844,199.04561713231055,195.63982752832413,198.02738473495492,731474
2/15/2017,193.5682373046875,198.7295856511922,193.1117916978737,198.1678111164477,838192
2/16/2017,199.11582946777344,200.0989440635599,192.77824298587694,193.49802309794438,919243
2/17/2017,197.62359619140625,200.13405326835266,195.83293139098336,199.43183201625482,763077
2/20/2017,199.92335510253906,200.9240284481477,196.97401167716689,198.0097906122772,626579
2/21/2017,204.1191864013672,204.73361328284315,199.08071342240373,200.1340513662741,1208567
2/22/2017,204.9969482421875,207.5073930007925,204.2420504213992,205.40071723306306,2321477
2/23/2017,202.29339599609375,205.52363323566058,201.2927224979753,205.0496287206077,3226105
2/27/2017,198.9051513671875,202.94293851914153,197.72892567457237,202.50405178126874,1311634
2/28/2017,196.78094482421875,200.81874470450126,196.13138798483945,199.44940767947438,1061628
3/1/2017,199.50205993652344,200.1867223313824,195.69248920272665,197.86938850082046,1468965
3/2/2017,197.2022705078125,201.38050462418744,196.35960256557019,200.8011711733627,823264
3/3/2017,197.55335998535156,198.32581667896886,192.98890391677295,197.21981432971592,1118444
3/6/2017,199.44937133789062,202.8902660721934,197.06180230274617,199.76537026278493,1908784
3/7/2017,201.92471313476562,203.22382659423877,198.79980513197359,200.4851530064627,1536273
3/8/2017,198.9051513671875,202.24071730825136,197.36025012146695,201.43315501727318,953906
3/9/2017,197.55335998535156,199.39670128459593,196.67558651526173,198.3784811429393,889331
3/10/2017,196.44735717773438,198.69447961462302,194.99025030443266,198.69447961462302,528699
3/14/2017,198.2731475830078,199.94093668177854,197.43047967311742,198.37848866641212,593827
3/15/2017,198.22047424316406,199.7127110047487,193.55067712713097,196.6229207058276,1720296
3/16/2017,203.8207244873047,204.34738128275197,197.93959601439116,198.3784827529981,3653356
3/17/2017,202.802490234375,207.8585217972875,201.90715789382128,205.04961267312092,1518471
3/20/2017,202.15293884277344,204.34738472423413,200.48516191709828,204.34738472423413,609391
3/21/2017,203.11849975585938,204.22450209492536,200.6958250723177,202.24071414238614,746704
3/22/2017,201.2224884033203,202.59183740728724,199.02804252546613,202.59183740728724,541926
3/23/2017,202.41627502441406,202.87272064650554,199.88827130624625,200.8362681437584,529123
3/24/2017,202.64451599121094,204.9091853642706,201.11717348523564,201.2049557009945,779328
3/27/2017,204.80384826660156,205.75185727432384,200.8362721141277,203.29406469422577,1060739
3/28/2017,207.8585205078125,208.73629397113436,205.40071592581276,206.1029492782322,2541855
3/29/2017,208.5783233642578,212.07187087894968,207.91120768232187,209.85986595587335,2459640
3/30/2017,208.75384521484375,211.018538711869,207.8234072677958,209.19273195601497,1452002
3/31/2017,210.22854614257812,212.94967339916107,207.71810107081143,208.75386806062366,1090780
4/3/2017,210.22854614257812,212.3001044251424,209.12254365684723,211.01856180549436,862218
4/5/2017,214.7227783203125,215.5830051230807,208.92941959416586,209.31564188904642,1487257
4/6/2017,213.07252502441406,216.0218808555856,212.03675815145388,214.84564300663564,1135008
4/7/2017,212.44053649902344,214.31898349299175,211.07121175515073,212.14209641924995,616994
4/10/2017,216.127197265625,218.02321509054366,212.08941033085156,213.12517714381568,3020281
4/11/2017,217.14541625976562,218.6727585436766,216.4432072416686,217.2683162045471,1058518
4/12/2017,218.4796600341797,219.18189339576205,213.33587053153255,217.3385399352097,1094449
4/13/2017,216.37298583984375,218.95366612178867,215.68832349661332,218.02322817593546,596553
4/17/2017,221.04278564453125,221.93810580761576,214.30141852406842,216.37297648772642,1255893
4/18/2017,218.46214294433594,222.49993063948216,217.65458054471864,221.55192154849925,948109
4/19/2017,224.18524169921875,225.2034618711687,217.58432084800438,218.7430119986371,1223343
4/20/2017,224.79971313476562,226.29193793402155,222.8686015478391,224.71193091664355,625018
4/21/2017,224.0974578857422,226.71325593771292,222.62280425537344,224.79969125944444,705806
4/24/2017,223.2372589111328,225.23860604816272,221.93814523523807,224.09748578742074,748618
4/25/2017,224.25550842285156,225.65995107297726,222.48239015967826,223.30749930526684,624140
4/26/2017,230.45263671875,232.26084842766485,223.74638600567658,224.1852728146936,3881287
4/27/2017,229.52212524414062,232.76992096047832,227.48568505306622,232.4363631684825,1103787
4/28/2017,230.61058044433594,231.38302495022677,227.81924247024207,230.32968711438733,376096
5/2/2017,229.8030548095703,231.716619659653,227.25749201787877,230.6106171861026,397573
5/3/2017,227.0467987060547,230.68081668186574,226.11633650969338,228.57414100330487,1145931
5/4/2017,231.383056640625,234.01640159088853,226.15148448688512,227.76660920383048,1534690
5/5/2017,223.1845703,231.2777159032956,218.86588967499685,231.2777159032956,938350
5/8/2017,222.41212463378906,226.3445829655919,221.37635773654472,224.60658268661936,887113
5/9/2017,223.2898712158203,225.16834224762363,221.7449822651945,222.28922218402653,736355
5/10/2017,226.23924255371094,227.97724274448987,222.62279550293434,222.85100007534555,1789607
5/11/2017,224.0447998046875,227.8719292702776,222.64035732020105,226.9239202645006,663170
5/12/2017,220.63900756835938,225.39657495502175,219.1643296117935,224.0096792094204,509390
5/15/2017,221.13059997558594,223.58840512864975,220.18261510822882,220.81461312078096,791041
5/16/2017,226.0812530517578,227.16968437824772,221.16566815045326,221.16566815045326,968341
5/17/2017,224.0447998046875,227.16969587656538,223.3250196897342,226.46748678579115,691061
5/18/2017,219.4101563,222.95636844201616,218.46214714080665,222.95636844201616,1067953
5/19/2017,216.4432373046875,223.16703418933835,214.1785436434025,220.4985715017126,646724
5/22/2017,210.28118896484375,219.23456117282976,209.4034154768046,214.9158806154475,910481
5/23/2017,211.33453369140625,213.98542526470828,203.97873912992304,208.94696445183843,1676410
5/24/2017,209.28053283691406,214.14345377365888,207.70052584596675,212.07187123003916,849116
5/25/2017,216.02191162109375,217.33857202767626,209.45610770532946,209.45610770532946,1070582
5/26/2017,214.31900024414062,219.77880153094236,212.77411095474076,216.74168742310493,2760400
5/29/2017,213.5641326904297,216.95235146855677,212.42301241364527,214.8807931077605,1206838
5/30/2017,220.2001190185547,221.02522804959634,211.2818644679053,213.8274270504034,1060743
5/31/2017,220.6038818359375,222.2365531313624,218.5498948278379,221.20078626712134,756300
6/1/2017,223.8166046142578,225.06305388644043,221.20083039682757,221.9030638962761,1237451
6/2/2017,224.60659790039062,226.78348507679357,223.6059243772487,224.18525784281414,1410766
6/5/2017,223.92189025878906,227.48567254874484,221.83276141802816,225.34387924929374,1404023
6/6/2017,218.2163543701172,224.7119223245693,217.74234985273384,223.97459546582783,880663
6/7/2017,219.4276885986328,221.183235705011,217.0050015119514,219.09413075995073,1348518
6/8/2017,215.67079162597656,220.84969926702507,215.09143386919348,220.1474658519386,748192
6/9/2017,217.8476563,218.7430007238596,214.3716315831433,216.28519617647027,654494
6/12/2017,217.12789916992188,221.00769323006452,215.93411451272883,218.0407904603708,1212974
6/13/2017,216.4783172607422,219.70856648196315,215.89898384011966,217.68967287016872,788895
6/14/2017,215.86390686035156,217.4965783162384,214.91589780778781,216.98745604280325,937016
6/15/2017,214.88076782226562,218.35679271604536,214.09077652541532,215.93410575335795,536496
6/16/2017,214.82809448242188,217.3209925295074,214.21364333084193,215.02120561838098,393742
6/19/2017,216.25013732910156,218.72546468948377,215.3547927120177,215.583021622716,1066107
6/20/2017,218.1461181640625,219.62079617966378,216.81188683103935,217.33855581497278,987880
6/21/2017,218.02325439453125,221.86793089600638,217.09279203384733,218.91857470398108,1722020
6/22/2017,216.21499633789062,219.6383324186013,215.389887306461,218.28655442837484,437373
6/23/2017,212.7389678955078,216.8645372859128,210.1231941695242,216.21499268603208,1402319
6/27/2017,208.0165252685547,213.4060905962872,206.29607168829062,212.8794216289194,740886
6/28/2017,209.7896270751953,211.70319165193166,205.40071125256875,207.85851577864892,1481481
6/29/2017,210.93077087402344,212.68631795831584,208.08674376853264,209.78965068747013,1205412
6/30/2017,213.107666015625,214.12588627912925,206.75254450274082,211.36966558780813,589915
7/3/2017,218.98876953125,219.77876075204492,214.7051827289713,217.68965611503168,1776093
7/4/2017,219.6383514404297,221.81526295355522,218.74303114499193,220.9901295477272,1662620
7/5/2017,226.11636352539062,227.20481923680865,218.69035760445615,219.44523118054644,3432339
7/6/2017,226.52015686035156,230.83883765698766,225.48436561685048,229.60993526330216,3762520
7/7/2017,227.6963653564453,229.4519366931916,224.36081141044687,226.46748729336718,2316875
7/10/2017,227.8367919921875,229.01302978794823,227.41545199208204,228.36346091658532,138048
7/11/2017,223.76390075683594,228.9252613877557,222.8685805434263,228.22302801190145,1402081
7/12/2017,225.55458068847656,228.11768987678363,224.0096673239339,224.71190067145332,1367218
7/13/2017,225.06298828125,226.71323044817802,223.90432157211404,226.06366161266777,773710
7/14/2017,224.43101501464844,225.53701738551433,222.32433920291584,224.99280171189372,1015578
7/17/2017,221.11300659179688,225.36147593439898,220.56879092140116,224.65924256700362,1562949
7/18/2017,218.74302673339844,222.90368991167293,218.040793307369,221.44658289346833,1332110
7/19/2017,220.6214599609375,221.639680137572,218.8483419365664,219.33989315246754,1363142
7/20/2017,219.83143615722656,221.32366077307728,218.95366268977006,220.53366951295376,555285
7/21/2017,218.81321716308594,220.5161239460299,217.21566361125463,220.28789506635775,1553048
7/24/2017,216.8645477294922,220.46344834330856,215.96922748359964,219.32235248268447,705388
7/25/2017,217.04014587402344,219.65594443529324,216.65392351902358,216.65392351902358,626236
7/26/2017,219.83143615722656,221.23590286868097,216.67142251085917,216.67142251085917,1294036
7/27/2017,217.97055053710938,222.85101800348357,217.32100590478666,220.32302636004403,1304562
7/28/2017,219.02391052246094,220.7794820540649,217.5316856569209,219.4452506063988,1026366
7/31/2017,226.72239685058594,227.58188125672,223.65016603088634,224.0890597644773,1218310
8/1/2017,224.60110473632812,228.3499668091163,224.198791782634,226.7772704879928,715003
8/2/2017,223.92453002929688,227.6185087425535,223.21134338810205,226.37498890008115,1045844
8/3/2017,219.4990234,225.91777803831027,218.25550381128517,225.75320237637297,1445112
8/4/2017,221.76663208007812,222.20550051904723,217.3228866120092,219.70018347969912,2773428
8/7/2017,222.00433349609375,223.74160536925007,221.29114700122219,222.35178787072502,798635
8/8/2017,217.99949645996094,224.3999482244138,216.57312337542783,222.73583785397892,1237966
8/9/2017,211.7819061279297,213.9214908954147,205.72889659786648,213.02542569634352,4984564
8/10/2017,210.94070434570312,215.01871751434794,204.96085628990954,209.97149016979836,2419250
8/11/2017,211.52589416503906,213.51919382929617,204.97914452827254,207.04558049472033,1782304
8/14/2017,216.5182647705078,217.24972905943247,210.02636098480903,210.02636098480903,715298
8/16/2017,219.84646606445312,220.8705514199781,214.32380231518366,217.61546727050197,831864
8/17/2017,216.28050231933594,221.38257526309232,215.3661594068491,220.72424735348437,855119
8/18/2017,216.77426147460938,219.00526027726593,213.42773795518787,214.378661702739,1054740
8/21/2017,214.5066680908203,218.96871656706145,214.06779965713721,217.24972237852984,958774
8/22/2017,213.1534423828125,217.5057486604508,210.84928172497104,214.76269423077298,1156072
8/23/2017,215.0918731689453,216.51827161367638,213.15344464269626,213.9946513854413,1165282
8/24/2017,213.53749084472656,218.5481254332421,210.30068388536253,216.13424751155273,895401
8/28/2017,215.67706298828125,217.68862780199976,213.5923365547333,214.32382617583067,2534170
8/29/2017,214.5432586669922,218.27381773121823,213.95806697485338,215.823359164686,769083
8/30/2017,215.36614990234375,218.20061786904978,214.32378687670098,215.78674053520422,1356551
8/31/2017,213.610595703125,217.03028090413753,212.89740920680106,216.51825087167097,1708053
9/1/2017,214.52496337890625,216.39023010078301,213.59231736024933,214.63468048335127,436657
9/4/2017,212.33050537109375,215.60386711007493,208.8376841229347,214.85409986087416,2295874
9/5/2017,210.4286651611328,213.81175697375346,210.02635222437354,212.86083318546446,2384904
9/6/2017,212.18421936035156,213.37288037908206,207.77704231300086,209.20342794084644,1329200
9/7/2017,225.64346313476562,227.67333092236726,210.4286695472873,210.4286695472873,4748657
9/8/2017,228.07562255859375,229.68487418882287,224.39992252551505,228.5876525654056,3854349
9/11/2017,226.57611083984375,230.41638690845247,226.02749997289965,230.34322529129273,883126
9/12/2017,231.6233367919922,232.6108414626445,227.85622216099955,227.8927776558832,1973439
9/13/2017,232.7388153076172,236.6339497652628,231.16614439101343,234.05549652139433,4865103
9/14/2017,232.84857177734375,239.1027256449513,232.24507702913633,238.18835730691262,2431398
9/15/2017,232.95828247070312,234.32979696681235,229.77633441073374,232.86684310787487,967193
9/18/2017,235.70135498046875,236.45112237194797,233.0680175786704,234.07380001657668,1152953
9/19/2017,240.51080322265625,244.13161955181437,234.80526065313842,236.81682528044848,4714068
9/20/2017,236.19508361816406,241.71774759842717,235.20757902717742,241.71774759842717,1831585
9/21/2017,233.96408081054688,237.5666198070517,232.61084396840275,236.26824152326367,1302920
9/22/2017,224.72911071777344,233.689737560416,223.92448486120094,233.689737560416,2169246
9/25/2017,225.20457458496094,227.746446884774,218.511527717596,225.29598862442617,1179966
9/26/2017,228.78883361816406,231.71476670034676,224.1805124305071,224.93027977660807,1203001
9/27/2017,227.38075256347656,230.01408997119714,223.90623370793548,230.01408997119714,900264
9/28/2017,232.3914031982422,234.76872572449656,223.46735548111448,228.2219752181812,4848546
9/29/2017,235.2258758544922,236.08536034711562,230.78213015001654,233.96407839445186,2565783
10/3/2017,233.90924072265625,237.09118925121098,232.99487227515863,236.26826018000733,909424
10/4/2017,233.0497283935547,235.77447971608072,232.02564294266514,233.78119268589404,662092
10/5/2017,242.96127319335938,250.5503859031986,232.92170200711294,232.92170200711294,3971809
10/6/2017,248.24624633789062,251.53791179031526,244.4059699767285,247.60619605845687,5387318
10/9/2017,249.06912231445312,253.09227696911074,248.11819853287045,250.16634400977452,2755877
10/10/2017,249.21542358398438,251.3732861963896,247.8439091040834,250.51380176374997,925344
10/11/2017,249.38002014160156,256.85939019461046,245.96033490238574,250.51379732395256,6736873
10/12/2017,254.02491760253906,256.6765324239355,249.06911701761965,251.26356036159424,2768672
10/13/2017,252.0681915283203,256.3290834564787,251.46472212754412,254.06147845164924,2567300
10/16/2017,255.21356201171875,256.0181878898614,250.6235187047229,252.45222999214394,1405136
10/17/2017,264.1010437011719,265.14340682072265,255.3232703284808,255.90846197077673,7030907
10/18/2017,265.6005859,267.356135599446,262.16262291328,263.77189997588187,6765029
10/19/2017,263.18670654296875,266.2589121018093,261.08370251201876,265.89317997503815,564242
10/23/2017,266.99041748046875,268.45337138961895,263.51589878180704,263.51589878180704,2433725
10/24/2017,272.8422546386719,274.8538447156515,266.62468162465865,268.8008220533878,4101333
10/25/2017,271.2330017089844,274.3052327097726,268.4533665478368,273.573743110671,1287891
10/26/2017,277.15802001953125,280.0107916459759,268.6362606356633,271.3793151448294,5724009
10/27/2017,271.9461364746094,277.96257715768235,270.3917435234425,277.59681977004277,1521045
10/30/2017,270.8672790527344,276.35336263408016,269.6054562856661,272.7874045088895,956533
10/31/2017,268.0510559082031,273.50058385103733,267.264733062258,270.8306910933154,1322294
11/1/2017,267.0635681152344,272.2387777986183,265.9480433379361,270.2820716460774,4503101
11/2/2017,262.948974609375,269.3494261927768,260.46193533976657,267.0635687097319,1835658
11/3/2017,267.1184387207031,268.4533724597335,263.698753249463,268.25221597998046,2305328
11/6/2017,268.6728820800781,275.164774514351,265.92982715605837,268.4534224968902,2855683
11/7/2017,260.1693420410156,273.99430409922746,257.0788336286384,273.99430409922746,3580527
11/8/2017,259.78533935546875,263.25985804909095,257.8469108722787,260.4070865384381,1580259
11/9/2017,262.6563720703125,265.0154164246726,258.3955054774047,261.1385597024674,1493660
11/10/2017,263.0769958496094,264.686247625157,259.7121690657136,262.96727874044717,1214750
11/13/2017,265.0154113769531,269.91632808160125,261.55914539839904,263.3329980668428,5083385
11/14/2017,261.72381591796875,266.9904661400309,260.62659395727536,264.04625472268503,1708502
11/15/2017,258.17608642578125,264.39365949073016,257.1885817836845,259.67562113583966,1097264
11/16/2017,261.3580017089844,262.21751146697324,257.8469023223648,258.5783919093431,930754
11/17/2017,262.14434814453125,265.1616952047334,261.2482828996037,261.87005537334835,1236911
11/20/2017,270.39178466796875,271.08669343170516,260.77282971334836,263.2415658784051,2086767
11/21/2017,268.8191223144531,274.2686501760309,267.83161769073615,272.8239740490402,2592857
11/22/2017,269.4774169921875,273.8114448375995,266.62464589931056,269.91631069465365,2390298
11/23/2017,269.8248596191406,272.8239284825392,267.59383571511205,270.64776312450607,1599558
11/24/2017,270.75750732421875,272.11076931237244,269.56887162140185,269.8065835727032,1054302
11/27/2017,273.2080383300781,275.6950525852159,269.7700748431532,270.4284028905556,1564697
11/28/2017,271.72674560546875,276.0973293716677,270.8855389214233,274.26864340372686,1211245
11/29/2017,266.6795349121094,273.0982642754741,265.5274546336737,272.8422492486482,867549
11/30/2017,265.8017272949219,269.4225688356319,262.4552038221221,266.18576246382173,2264200
12/1/2017,260.5351257324219,268.52655222118756,259.1453080273425,267.0087143315073,999720
12/4/2017,261.28485107421875,264.3387787947312,258.70637257258096,262.9672643742545,957610
12/5/2017,261.3763122558594,263.55245270185105,259.0172677635875,261.5043071150971,926338
12/6/2017,259.84014892578125,262.3088847606906,258.3771952945548,260.77279483984825,1275154
12/7/2017,263.2598571777344,264.7593918892209,260.041353529837,260.041353529837,1281203
12/8/2017,263.35125732421875,266.0760335602547,262.6563486281944,265.52742276420577,986179
12/11/2017,269.84320068359375,270.6478266342509,263.3513092040277,265.16171759300636,2190077
12/12/2017,266.0212097167969,273.0251308233842,265.18000301105496,272.00104538995623,2017463
12/13/2017,260.1510314941406,268.50818826217346,258.7429363600791,266.0211745973405,1326621
12/14/2017,262.60150146484375,263.29641019099483,259.3829981567218,261.54086063061595,773338
12/15/2017,262.89410400390625,266.25890530443814,262.30891236366176,264.0644619689583,868565
12/18/2017,263.4244384765625,265.52744246487555,249.06911736229048,262.98554474407285,1164625
12/19/2017,265.8931884765625,267.35614234586046,264.0644771533612,264.0644771533612,770397
12/20/2017,267.84991455078125,270.61127214492143,265.2897387604936,266.9721522901822,1882030
12/21/2017,269.203125,270.83067981094234,267.3561359742959,269.1848472539158,1082744
12/22/2017,268.6728820800781,272.40341652438997,267.44763991065696,270.2821342180514,1453318
12/26/2017,267.6853332519531,270.3003675463953,266.62469227309344,268.47168144121105,1136255
12/27/2017,269.2945861816406,272.84226660552235,266.25893584398347,267.74019285996167,2556218
12/28/2017,267.2281188964844,270.7757987378584,266.441770833256,269.934592125502,1480176
12/29/2017,267.55731201171875,269.36774567766685,266.2955145536771,268.4350995658414,1323689
1/1/2018,265.5274353027344,268.9653981413482,264.43021365882436,267.5572776231624,423720
1/2/2018,267.0270080566406,270.5381076931977,261.08372752125433,265.89320544497406,1424603
1/3/2018,276.4631042480469,280.3765167689934,270.3003643021645,272.7325451461603,7828490
1/4/2018,275.91448974609375,278.8769783766323,274.52467213915696,276.6825348531403,2041216
1/5/2018,277.0848388671875,278.9866864840975,273.6468757703307,276.49964719569573,1915589
1/8/2018,280.5593566894531,282.351487030208,275.8412935786945,277.9626005329203,3204007
1/9/2018,279.9559020996094,285.2774095375571,278.9318167156692,281.6017346229353,2738792
1/10/2018,279.0415344238281,281.14453843338305,277.2311262388884,280.88852341570407,1001219
1/11/2018,281.9857482910156,286.0089029518418,279.0598406426308,281.2542840366382,3917567
1/12/2018,279.6633605957031,285.0945861937127,276.316836346476,283.0830211574129,2376340
1/15/2018,280.3399353027344,283.2110099135438,277.6883202358983,281.49201563341654,1663655
1/16/2018,270.9952697753906,281.4005987730106,269.27630082786067,280.52281123675755,1583545
1/17/2018,274.1589660644531,274.8538749340113,263.0587272157373,270.9952953384538,1374923
1/18/2018,266.49664306640625,277.2311224954125,262.07120089631076,276.13390082563996,2311658
1/19/2018,265.0337219238281,268.7825588714047,262.3089451592773,267.5207613903765,1461970
1/22/2018,269.1117248535156,270.2820829184226,262.9672880530162,266.2589280216417,1900499
1/23/2018,267.9413146972656,271.0318231934225,265.94802785281604,270.64778802069395,863380
1/24/2018,266.69781494140625,268.636243378753,264.0461999721227,268.45336465140986,912602
1/25/2018,262.34552001953125,268.5265377347522,261.1203033772423,266.9904221796167,2968521
1/29/2018,263.5342102050781,266.03952763860565,262.6015639946522,263.35133144977516,679893
1/30/2018,261.3763122558594,264.08278583202735,259.4561615283431,263.6987506234363,688643
1/31/2018,262.96728515625,264.06448159007937,259.1818675897308,261.0654121841381,2100291
2/1/2018,262.948974609375,265.52745324139283,258.59666854527933,263.95475696500233,2627943
2/2/2018,253.18373107910156,261.0837176194622,248.81312178913,260.4070865645732,2775399
2/5/2018,254.35406494140625,256.0181751689303,242.1383541451869,249.43487055528664,2010039
2/6/2018,250.9709930419922,255.9084911266646,240.67540615397704,245.48490937446277,2103666
2/7/2018,249.0142822265625,257.5726222108769,248.1547977417622,254.9209818210233,1793082
2/8/2018,258.9989929199219,260.40708827995445,249.1057192745885,250.87957210040352,3332685
2/9/2018,256.2925109863281,258.13950005602635,253.11056290386378,255.32328411202244,2745560
2/12/2018,261.6871643066406,263.07698178958566,254.62838510405373,257.4811563669972,1454672
2/14/2018,261.32147216796875,264.4302589193424,259.94993222060697,262.9307241036972,1762954
2/15/2018,262.96728515625,266.0212131181108,259.78533702028443,261.5043059469332,2146983
2/16/2018,262.8392333984375,265.7834438946723,257.79201902138294,264.06444985914527,1985564
2/19/2018,259.8035888671875,263.82674331858067,256.42048459163374,263.69872315723825,770261
2/20/2018,257.5726013183594,261.5042912697008,256.0181828312739,259.96817584385377,1367078
2/21/2018,255.9267578,259.43785693635965,254.40892019754006,258.2126151342941,1707542
2/22/2018,254.8661346435547,257.8469265102429,253.12888784910214,254.18952886313772,1202779
2/23/2018,258.4869689941406,259.12701925904344,255.32329848016252,255.65247514410794,680850
