Date,Close,High,Low,Open,Volume
3/18/2016,157.99302673339844,158.99036680101943,156.65513722415838,158.30925678252834,13850509
3/21/2016,161.25262451171875,163.56353481907655,158.72279511929582,158.96604473339795,16159554
3/22/2016,157.21458435058594,160.93636372222608,156.77672402383394,159.81739351788795,19048381
3/23/2016,157.749755859375,158.16328569320217,155.85237582046105,158.11463577953143,15421408
3/28/2016,156.8740234,160.44985306937,155.82804480399963,159.0876333177291,16439958
3/29/2016,155.68209838867188,159.11197860877314,155.19559924310917,156.2415891089465,18008062
3/30/2016,159.2579345703125,160.18229411822287,155.9740151009184,155.9740151009184,13899990
3/31/2016,159.6957550048828,161.7634150545693,158.06596639479773,158.5038155638989,27471111
4/1/2016,163.4905242919922,163.8554041887982,158.3578752138041,158.6497746771486,14300010
4/4/2016,160.88772583007812,162.0066961954467,158.62547684363543,159.08765662435755,13682421
4/5/2016,158.82008361816406,160.71746387836464,157.72544373002975,159.62282399023033,8631652
4/6/2016,158.552490234375,160.01200996316092,158.11464099689033,159.01466999712363,6636907
4/7/2016,155.41452026367188,159.08765010317774,155.19560121301575,159.08765010317774,10026688
4/8/2016,156.26589965820312,156.87402912337876,155.19559046326384,155.4388400222839,4800859
4/11/2016,159.2092742919922,159.7201039491566,154.2225746654432,156.6551148709188,13833052
4/12/2016,156.84971618652344,158.430866223316,156.16860625800138,158.1146362159575,5958261
4/13/2016,161.15528869628906,161.86072912261162,157.87136953023847,158.11463022529847,11937850
4/18/2016,163.17433166503906,164.60952105795027,161.0580210978776,162.97972084300187,14199514
4/20/2016,163.22296142578125,164.58518133551664,161.81209160035903,163.14998098462502,8999022
4/21/2016,160.5228271484375,163.70944645965383,159.37953752554893,163.27159725624492,6944757
4/22/2016,158.50381469726562,161.10662371717802,157.8470353795798,158.57679512600853,6273474
4/25/2016,156.14427185058594,158.35788184704904,155.87670289893768,156.31455211229493,6089986
4/26/2016,159.28224182128906,159.74442156001945,152.0332934693444,152.37385399383072,14466172
4/27/2016,162.27426147460938,162.73644121308539,158.62546234427114,158.62546234427114,9318708
4/28/2016,157.0929718017578,161.52018093992035,156.43619237248583,160.54717149111877,19474996
4/29/2016,158.09030151367188,158.64978107527057,155.73074178310182,157.2145919530715,10331436
5/2/2016,156.2415771484375,157.62811631002722,155.39018700600033,157.26323641116142,3262546
5/3/2016,153.76039123535156,157.360540408715,152.76305133395175,156.46050033156135,10711707
5/4/2016,152.10629272460938,155.4388622687728,150.89002248493384,153.2495825185084,6165228
5/5/2016,154.538818359375,155.82806901388173,151.59545937124696,151.7900590416433,6332542
5/6/2016,154.56314086914062,155.39020056068074,148.87101172325976,152.2522309296597,15583725
5/9/2016,158.017333984375,158.55248302808903,155.4388440509293,155.68209361625387,8528998
5/10/2016,157.3848419189453,158.6011006330595,156.5091213916643,158.11460160151347,8246721
5/11/2016,154.7090606689453,156.53345996928664,153.78470132617227,155.68206991737748,10740996
5/12/2016,154.80638122558594,156.21725094926796,153.29821167754667,155.2199110467297,5568478
5/13/2016,155.36585998535156,156.50914961855406,153.32254141384144,154.70908060668773,9440911
5/16/2016,160.25526428222656,160.54716376223917,154.27122472470563,154.85503481998222,12970170
5/17/2016,160.79042053222656,162.2256208780464,159.91471091770612,160.54717095465196,11982807
5/18/2016,161.86070251464844,162.88236163314855,158.50380346486367,159.37951287147078,7615393
5/19/2016,158.04164123535156,162.49318031803716,156.89835166325616,162.49318031803716,8587776
5/20/2016,160.7174530029297,164.7797822372103,158.01734368862674,158.966022619279,20264128
5/23/2016,168.7447967529297,172.4665651112601,165.16896699463064,170.107016552734,52818604
5/24/2016,169.32859802246094,171.15299745673056,168.6474881579836,169.30426750022048,15668553
5/25/2016,173.22064208984375,173.90175193722732,170.20430325225226,170.47188331392977,9955492
5/26/2016,176.3343048095703,177.08839518951157,172.0287261192254,173.19633520605964,12589417
5/27/2016,174.80181884765625,177.03974836635692,173.29363806143766,176.57755746624045,10520235
5/30/2016,176.6350555419922,177.62599174368984,174.8018105273822,175.09909932617717,7362553
5/31/2016,173.9347381591797,178.09667910050612,173.04288314137406,176.38730543692222,14496537
6/1/2016,179.0628662109375,179.45923617922176,174.9009135014999,174.9009135014999,11949324
6/2/2016,177.37823486328125,178.61690210107693,174.9999701786681,178.2948458975525,13199892
6/3/2016,175.34681701660156,178.29485794297725,174.6779371166193,178.29485794297725,7107487
6/6/2016,176.18911743164062,176.8579973430405,174.08337387685634,175.2477275295497,7409499
6/7/2016,179.73170471191406,180.22717839829906,176.88275653111413,176.88275653111413,10599804
6/8/2016,179.75648498535156,180.84651349592176,178.71599136938252,180.35105114584724,7329513
6/9/2016,175.4459228515625,179.83082773061295,174.70271786593307,179.65742155026535,11617669
6/10/2016,173.76132202148438,177.70031057995527,173.43926578259516,174.9256757034968,10749394
6/13/2016,173.3649139404297,175.17337982055096,171.25917065826354,172.7208015622598,11732890
6/14/2016,175.04957580566406,175.39639955213534,172.3244867217514,173.8604431369434,7558314
6/15/2016,178.146240234375,178.36920400746604,175.27251265775578,175.39638394067495,9523287
6/16/2016,175.84230041503906,178.07191532474585,173.95950919909632,178.07191532474585,8721843
6/17/2016,178.2948760986328,178.71602484528609,176.06526108444197,176.06526108444197,8980354
6/20/2016,177.40301513671875,178.86465755232646,175.94138406151836,178.61691501453112,8686213
6/21/2016,177.62599182128906,178.22055807873065,176.13958184788916,177.13051805001973,6657388
6/22/2016,175.74317932128906,177.94802656355725,174.67792955348662,176.36252429561958,8912035
6/23/2016,178.49305725097656,179.1123909221622,175.8918399554265,175.8918399554265,8657764
6/24/2016,175.4459228515625,178.41874279408026,173.5135853527627,174.67795041462975,12047383
6/27/2016,177.8489532470703,179.06285319733246,175.44592079755938,175.44592079755938,10245025
6/28/2016,182.5806884765625,182.90274471441512,177.84894873153428,178.36918993409384,15696559
6/29/2016,181.4906463623047,183.29911249507472,180.35107148819094,183.29911249507472,11554816
6/30/2016,182.53115844726562,184.1662072321335,181.41635091116362,182.33296212454778,20901951
7/1/2016,187.54776000976562,193.04747170306464,180.3015122750019,180.8217534340318,27944232
7/4/2016,182.01089477539062,188.77406461876143,181.34201483062122,188.77406461876143,13996866
7/5/2016,181.007568359375,183.57162317614242,180.00423713783627,182.71694201735582,8989659
7/7/2016,183.57162475585938,184.79790840126378,181.26768484826647,181.713612359545,8960871
7/8/2016,182.71694946289062,183.8689081133074,180.22720823563714,183.8689081133074,6899736
7/11/2016,185.1694793701172,186.99034028097435,183.38579230934965,184.53776206711467,7268008
7/12/2016,184.61209106445312,187.25047070524857,183.5716087494046,186.50726581152628,4143359
7/13/2016,183.64596557617188,185.20668931900892,182.82843551534629,184.64928555219382,4343149
7/14/2016,184.8350830078125,186.54445679231782,182.15955178635102,183.57163676375498,6091985
7/15/2016,184.94654846191406,187.69640439164368,183.98037980000714,185.0580246635003,9345945
7/18/2016,184.98370361328125,185.76407106238688,184.01754627100576,185.09519115767196,6825393
7/19/2016,185.09518432617188,185.80122671962508,182.53112966552243,185.05802181274657,6721210
7/20/2016,185.98703002929688,187.28763863090035,184.2776564562509,185.09518639913588,9312596
7/21/2016,186.24717712402344,188.40246708309076,183.20003209460305,188.03086458391306,11716926
7/22/2016,185.6897430419922,190.409098546784,183.6830808019034,188.14231006360035,15780372
7/25/2016,187.10183715820312,187.28763838676142,185.05802364406188,185.42962610117848,8870687
7/26/2016,187.10183715820312,188.43960827190426,186.17283101541165,187.027512130617,6817790
7/27/2016,183.86891174316406,188.55110549289392,183.0513930506133,186.54445426884064,8898401
7/28/2016,188.9970245361328,189.81454319195444,184.5006322376867,185.3553134097747,11350187
7/29/2016,187.62208557128906,190.632067858184,186.84171811314485,188.92269422139364,12129756
8/1/2016,186.24717712402344,189.66591331221323,185.46680960766864,187.28765958555766,9557988
8/2/2016,193.82781982421875,194.7196747350248,186.54442121561536,186.54442121561536,16779344
8/3/2016,187.80789184570312,193.2332903426356,186.73024691764306,193.2332903426356,10985767
8/4/2016,187.36199951171875,189.40581341962346,185.94990309837544,188.77408458465285,8661776
8/5/2016,187.69638061523438,190.63203740267195,186.61873588825165,187.39909188131818,4365077
8/8/2016,185.76406860351562,189.33145450905923,185.429628655585,188.03084589123446,8415212
8/9/2016,184.0546875,185.8012235374144,182.90272898639338,185.8012235374144,9358418
8/10/2016,183.2000274658203,184.6121123908541,182.67978624819776,184.31483493518635,5255295
8/11/2016,187.0275115966797,187.88220404985202,183.23717334915557,183.5716132915243,10744356
8/12/2016,188.848388671875,189.8888711006469,186.0242074989697,186.2100087427081,8284563
8/16/2016,189.59158325195312,191.74687302498577,188.3652883062699,188.95985452171564,10293289
8/17/2016,188.5511016845703,190.81787914798338,187.43629421145647,189.18283045549802,8328306
8/18/2016,187.3991241455078,189.81454023995727,186.91604546278097,189.07133528781898,6682090
8/19/2016,186.5072784423828,187.5849233431803,185.61543477759898,187.2876459017215,5326232
8/22/2016,188.848388671875,189.33146736943166,186.91605120083244,187.0275274109123,4184797
8/23/2016,186.8417510986328,189.5172939016433,186.02423232134197,189.0713663210051,6446460
8/24/2016,185.98703002929688,187.28763863090035,185.1323489129774,186.69307243065737,5382879
8/25/2016,188.3652801513672,189.5172500175947,185.98702673295324,187.36196033787107,9518272
8/26/2016,188.6254425048828,189.44296124933905,187.3248336774029,188.2910025030412,4753304
8/29/2016,187.88223266601562,188.73691390895667,186.58162387172615,188.03087140299556,4272618
8/30/2016,191.22662353515625,191.67255103892316,188.06801385503596,188.55109253377722,7692800
8/31/2016,193.2704315185547,194.34808773126412,190.55773808064828,191.96982290085023,12773632
9/1/2016,193.97650146484375,195.46291143775443,192.56441652674187,193.97650146484375,8373128
9/2/2016,195.3885498046875,195.98312729097114,193.41906149564926,194.71966997832894,9154358
9/6/2016,195.1656494140625,197.6182169910006,194.05084184621464,195.46292689599167,9166823
9/7/2016,195.31423950195312,196.91214818859305,194.71968465167808,196.20609445817942,6409700
9/8/2016,196.87496948242188,197.3580481214653,195.23993234405853,195.83448717967917,8324999
9/9/2016,191.96981811523438,196.5405464310178,191.0408119828904,195.46289024517327,9755948
9/12/2016,187.4734649658203,190.78073635369879,187.10186245845495,190.22332125224221,7344276
9/14/2016,187.17616271972656,188.10516886516814,185.4667891440327,186.54443400466351,12537688
9/15/2016,190.1861572265625,191.67256724424695,187.6592647326623,187.6592647326623,7778214
9/16/2016,193.49339294433594,194.86832649357748,189.81451975593455,190.26044721525787,14038158
9/19/2016,192.37860107421875,195.16561956762308,191.93267357911114,194.34808960672822,6474978
9/20/2016,190.96653747558594,192.67589993596,189.70307987908888,192.63874875757594,6686674
9/21/2016,188.51393127441406,192.34143223568637,188.03085259245418,190.78071998332604,8800312
9/22/2016,189.7030487060547,191.15230731795617,188.5882413679192,189.85168741639143,7692200
9/23/2016,188.3652801513672,191.00365982165428,187.13899659918076,189.5172500175947,4952284
9/26/2016,184.3520050048828,188.21666878893322,183.94323998128715,188.03086753642685,9687011
9/27/2016,182.71694946289062,185.2438418669384,182.08522069167464,184.79791434132616,6644898
9/28/2016,183.53445434570312,185.35530414769164,182.45680947027378,183.05137567960256,7362899
9/29/2016,182.6054688,185.28101132305835,179.11240746991325,184.38916757884172,17433461
9/30/2016,179.3725128173828,183.5344535846108,178.74078409626435,182.568284916009,9545123
10/3/2016,180.0785675048828,181.49065241960665,179.52116377426952,181.49065241960665,6465942
10/4/2016,179.26101684570312,181.30483028916458,178.62929949469537,180.59878791314105,7705953
10/5/2016,178.517822265625,180.78459957462155,177.77461733417744,179.70695469210403,6230512
10/6/2016,176.43685913085938,179.85560660244093,175.1362504054285,179.85560660244093,8652862
10/7/2016,177.58880615234375,178.55497477717986,175.95375766284008,176.8084387499605,4010140
10/10/2016,178.44351196289062,180.30152432676744,178.03474697475625,179.855596823274,5046890
10/13/2016,177.58880615234375,179.44681837687216,176.10239637272105,178.4434985798708,10678038
10/14/2016,178.2948760986328,178.74080363763434,176.91995364412682,177.62599613053894,9223856
10/17/2016,178.81512451171875,179.6698057110995,177.2543895019534,178.29487194819154,6143393
10/18/2016,182.791259765625,183.23718728296407,178.592156229048,179.112397439005,11780776
10/19/2016,177.96044921875,182.56831831929776,177.18008163823896,182.56831831929776,8410637
10/20/2016,177.88609313964844,179.37250290445718,176.95708703664297,179.11237665945305,4402661
10/21/2016,178.4806365966797,179.2238414317113,177.44015436379775,177.62595557255565,10592011
10/24/2016,179.3725128173828,179.85559148148013,178.14621788940116,179.11238655800292,9575846
10/25/2016,177.44017028808594,180.52446609410356,176.99424281088508,180.52446609410356,5948249
10/26/2016,177.44017028808594,180.22718866957422,173.53834455400238,178.2577002161519,23931286
10/27/2016,180.67312622070312,181.93657235601003,178.1090600944419,179.26103002443634,15352545
10/28/2016,180.67312622070312,181.5649698844252,177.99758388912943,181.5649698844252,9315645
11/1/2016,178.33201599121094,180.45015452211837,177.73744979478016,180.45015452211837,5517915
11/2/2016,176.36256408691406,177.5888479072656,174.72751521297556,176.13960029946577,4687370
11/3/2016,178.59214782714844,180.07855769447318,175.39636434431878,176.17673179274573,8868972
11/4/2016,185.09518432617188,190.5577335874847,183.60877451241487,186.91603407994282,35263032
11/7/2016,190.63206481933594,192.97315581604207,183.57161797417533,188.62541377352963,24268097
11/8/2016,189.96319580078125,191.30095568102263,187.43629208613078,190.63207574090194,9935323
11/9/2016,184.42628479003906,189.51724270877057,177.2915248099527,177.7374409297295,23027306
11/10/2016,186.5816192626953,188.0308667581647,182.49399172447434,187.9193905432857,11567186
11/11/2016,180.5616455078125,185.0208753355769,179.11239808187065,184.31483288092912,12741988
11/15/2016,176.51119995117188,183.4973229078125,175.24775363012952,179.8184601663857,21196400
11/16/2016,171.60601806640625,177.70030771621632,169.48789076750083,176.8456152212271,30665889
11/17/2016,172.05194091796875,173.90995323889715,169.74800110385468,169.7851636183547,9283059
11/18/2016,169.33926391601562,171.97763259571212,168.7818601655882,170.9371501310776,8257422
11/21/2016,166.6265411376953,169.89664959664708,166.18062498902495,169.59936082379303,7585897
11/22/2016,168.0386505126953,169.52506047268233,166.10631302854898,167.22112049853925,9215388
11/23/2016,166.96099853515625,169.30210108689582,166.10631732223428,168.8933360692516,10322937
11/24/2016,166.10630798339844,167.40691665888366,165.06582557917335,167.22111541952864,18004034
11/25/2016,170.04527282714844,171.27155629982542,165.7718449175565,166.84948968754628,7597501
11/28/2016,173.6869659423828,174.05856835618354,168.93045958189566,169.74797808801387,9120749
11/29/2016,171.717529296875,175.13626572713483,171.12296298800965,173.20393939883382,8613611
11/30/2016,172.79518127441406,174.20726639167555,170.3054397177372,172.42357873403898,11081186
12/1/2016,173.53834533691406,174.6531526945388,171.71749558754175,173.01810417143724,5160029
12/2/2016,169.8223114013672,173.16673328892148,169.45070896941672,173.16673328892148,8371200
12/5/2016,172.83230590820312,173.3153845686263,169.0419562911346,170.11960115389894,5123051
12/6/2016,171.0857696533203,173.16674568934232,170.30540222226116,173.16674568934232,4911337
12/7/2016,168.8561553955078,172.0519388165533,168.33591422008345,172.0519388165533,8107530
12/8/2016,173.3897247314453,174.8761346968406,169.67369981795702,170.23110355498025,7365288
12/9/2016,175.50784301757812,178.07190914711524,172.83231202299362,173.94711943917235,8328221
12/12/2016,172.6465301513672,174.4302176811524,172.38640385558617,174.0586151674131,3038619
12/13/2016,175.13624572753906,176.06525193517595,172.57219086254287,174.50452831059067,7440621
12/14/2016,173.27822875976562,175.76796986698315,172.42354760735768,175.39636739369143,6313305
12/15/2016,170.71417236328125,174.20723331142705,169.82232870381534,172.42354599249524,5332924
12/16/2016,168.2244415283203,171.53170122010232,167.9643152649771,171.53170122010232,12925203
12/19/2016,168.70753479003906,170.19394478818919,167.48125107772853,167.48125107772853,5455325
12/20/2016,170.89999389648438,171.53172270635903,169.0791438462222,169.82234887411767,5917510
12/21/2016,168.18727111816406,170.78848826785602,167.59270493015313,170.19392207984507,12883058
12/22/2016,169.1162872314453,169.74800462943708,166.66370864879954,167.40691359260688,6420828
12/23/2016,166.99815368652344,169.0791298605814,166.32927375290845,169.0791298605814,10763084
12/26/2016,167.22113037109375,167.85285917754803,164.99151529947918,167.14680533254312,8735299
12/27/2016,173.9470977783203,174.57881509791218,166.7380129861609,167.96429645509093,15605810
12/28/2016,174.9875946044922,175.6936370041914,172.9437810924957,172.9437810924957,14166131
12/29/2016,175.3963623046875,176.13956722970735,172.64650635019544,174.87612112525503,14052730
12/30/2016,179.59547424316406,180.1528779637703,175.61933450708426,176.47401567585072,10420088
1/2/2017,179.07521057128906,180.0413791672026,177.32868593675917,179.85557795031175,4887504
1/3/2017,180.85891723632812,182.60544194983785,177.8117726053609,179.0380561561317,7508925
1/4/2017,182.41964721679688,183.5716171226928,178.44350765826223,180.48732120922338,9310104
1/5/2017,183.38580322265625,184.20333312272933,181.41631483667075,181.71359225102108,9178665
1/6/2017,180.3758544921875,185.05804834489916,180.00425198547083,183.5716383180325,8093288
1/9/2017,182.71694946289062,183.27435319970186,179.92993077883438,180.4873345156456,4854672
1/10/2017,185.02085876464844,185.68974998315028,182.60544282427338,182.828406563774,11977335
1/11/2017,183.9803924560547,186.17284484785807,183.27435000315637,185.65260363732287,7637281
1/12/2017,181.82508850097656,184.09186589173652,181.45348602184896,184.09186589173652,5601066
1/13/2017,185.54110717773438,186.54443837447715,180.2271964374929,182.82841370566288,4384819
1/16/2017,184.9093780517578,186.43295033734933,183.64593201263554,185.24381798264213,4635410
1/17/2017,187.25048828125,187.51061455463187,184.9093971824443,184.9093971824443,4811618
1/18/2017,186.43295288085938,188.99700750649617,185.6525854712116,186.9903565534068,7254738
1/19/2017,188.88552856445312,189.3314560589492,185.46679268814336,185.61543140617295,9184429
1/20/2017,189.8145294189453,190.483409301575,188.5510833404187,188.95984830887326,10843902
1/23/2017,192.97317504882812,193.34477755139886,189.55443882942225,189.591601347761,10690194
1/24/2017,193.12179565429688,193.79067552069847,191.26378342495173,192.93599443136236,8031785
1/25/2017,197.3209228515625,197.98980279964186,192.93601799102433,193.19614427105967,17451497
1/27/2017,191.30093383789062,198.3985541343048,190.3347765547914,195.8344881956606,24497031
1/30/2017,190.33477783203125,193.9764772753678,189.88885035960337,192.0441400153892,8910592
1/31/2017,191.82119750976562,193.19613117030346,189.2199802474347,190.40911267494891,9995686
2/1/2017,200.4423828,200.73966025444628,192.1184783531145,193.23328577102427,33840797
2/2/2017,203.86111450195312,208.0230668763079,200.2937397129723,201.4085471696308,29722686
2/3/2017,202.93209838867188,204.75295955138208,201.03693487712832,203.63815214910596,9009906
2/6/2017,205.7191162109375,207.35417613450315,203.71247650199558,204.30703137557512,8221552
2/7/2017,205.94210815429688,217.12733422976137,204.8273006644838,207.05691564410992,24315156
2/8/2017,204.2327117919922,207.35418166355456,202.15174699816072,204.75296433085765,10702679
2/9/2017,206.3508758544922,206.90827963728705,202.6348506358598,205.1245920685071,4882374
2/10/2017,203.1551055908203,207.4285346417231,201.8173228881337,207.13125715695438,7680000
2/13/2017,201.1112823486328,205.38471120089335,199.62487231306395,204.67865736167124,8967548
2/14/2017,201.25991821289062,203.26658091767757,200.03363441810666,200.66536324597055,6655626
2/15/2017,203.19224548339844,204.75298054275524,201.55720806759078,201.55720806759078,7537315
2/16/2017,198.1755828857422,201.7801312021271,197.46955183624874,200.70247502025066,10575410
2/17/2017,199.2904052734375,199.84780899283786,196.20610922891873,198.69585037840332,9341064
2/20/2017,197.72970581054688,198.7702110848248,197.35810326425317,197.6925546282453,5714329
2/21/2017,195.5743865966797,197.87832657845118,193.8278503517489,197.6925253328376,9871075
2/22/2017,195.79737854003906,197.87834359756417,194.45959584807176,196.50340972560528,8488101
2/23/2017,197.432373046875,199.32755911098775,194.42240233673724,196.20608952351566,12361234
2/27/2017,196.65200805664062,197.69249031159185,191.63537531377128,197.35803905640904,5075088
2/28/2017,194.86834716796875,196.65203451368802,193.90216712346006,195.4629020562701,8240790
3/1/2017,199.55052185058594,200.44237683062377,195.01696728355316,195.01696728355316,14578413
3/2/2017,196.76353454589844,200.85116227017582,195.8345282449263,199.55055344881484,10066049
3/3/2017,194.38525390625,195.76018765866388,191.858361504439,194.71970522036713,9987225
3/6/2017,196.28042602539062,196.9864570985179,194.38523985045921,195.23994366233006,9559221
3/7/2017,196.39190673828125,196.94931044709378,194.0879668723598,196.42905791320942,6917130
3/8/2017,196.31759643554688,197.32092772284332,195.83451772116464,196.54057154428867,5771334
3/9/2017,196.9121856689453,197.91549433465298,194.94267415580237,197.76686693420126,9481938
3/10/2017,195.79737854003906,196.98648846958594,195.20280089444756,196.91218610960283,5662302
3/14/2017,198.5100860595703,201.89166018054647,197.09800091061828,197.84120600804772,17821655
3/15/2017,199.3275909423828,201.18560345049298,197.09797593265066,197.09797593265066,13938663
3/16/2017,199.51336669921875,201.59433137006812,198.8073129640303,200.85112646179135,8685534
3/17/2017,209.02639770507812,214.71191118649313,205.7191265179515,205.7191265179515,52012274
3/20/2017,209.50949096679688,211.21887612426494,206.46234584332538,210.25269598809152,15897260
3/21/2017,213.9687042236328,214.4889567698453,210.32700444259203,210.47565450745716,13225065
3/22/2017,207.98593139648438,213.93157161403866,207.05692511249154,211.81343275037145,12397015
3/23/2017,206.31369018554688,209.9553897548667,204.45567788683124,206.23936515743543,16897153
3/24/2017,208.84059143066406,210.32700133408514,207.1683802893153,207.2427053206494,7123953
3/27/2017,209.28652954101562,210.25268695486207,205.34752948889758,208.4318483394105,12154973
3/28/2017,208.4689483642578,209.73240560848672,208.1344971287823,209.28647818812294,6289874
3/29/2017,210.4756317138672,210.8472341549716,208.24601706724067,208.24601706724067,8500724
3/30/2017,210.14120483398438,211.55328973790813,208.13454234679776,211.07021104456786,14394053
3/31/2017,208.32034301757812,210.32700549926128,207.16838439194024,208.84059556640432,9561098
4/3/2017,209.2493438720703,210.77292762275792,207.09405406073287,210.17835005633773,7228785
4/5/2017,207.31703186035156,210.69860534291166,206.38802566395424,210.47565292810245,10288783
4/6/2017,203.7124786376953,207.4656545132451,203.0435987277022,206.75962342856926,15641571
4/7/2017,202.6348114013672,203.74961875110603,201.33420282667188,202.89493765246897,9128592
4/10/2017,203.30372619628906,204.38138255846982,202.22609251492582,204.38138255846982,5476450
4/11/2017,209.62095642089844,210.02973277011236,202.00310534376476,202.96928543032993,10934606
4/12/2017,209.50949096679688,211.6647809923879,207.762954630591,209.36086357102835,7229006
4/13/2017,207.46571350097656,209.58385271887414,206.23942953718998,209.50952766756134,3934247
4/17/2017,207.42848205566406,209.95537405682262,204.7900911802678,205.53329604418576,4831017
4/18/2017,207.3913116455078,211.07018485527524,206.6852806215571,208.24601539784672,4330981
4/19/2017,207.13125610351562,209.21222116713142,206.49952727608357,208.9520948639749,4952956
4/20/2017,207.7257843017578,209.212194207316,206.87110314222488,207.8744343646397,4237611
4/21/2017,203.89830017089844,209.5838139930573,202.67201643369822,209.5838139930573,8706432
4/24/2017,205.68197631835938,206.27653122455044,201.5200239325745,205.42185004159487,7118774
4/25/2017,209.0635528564453,209.58380541739652,203.56384051286128,206.61098548239798,12721177
4/26/2017,216.19834899902344,217.68475912989445,209.58382845281122,210.54998596554992,18942043
4/27/2017,212.40797424316406,216.9415291579994,211.44181684134725,216.56992666794432,13553616
4/28/2017,206.6109619140625,212.9282035553198,206.12788326589376,212.40795105371436,12374841
5/2/2017,207.50283813476562,209.06355043793212,205.49617562952886,208.46899553013688,7028028
5/3/2017,206.05355834960938,207.72576937318598,204.75294977571642,207.72576937318598,6039290
5/4/2017,208.98919677734375,209.73240157003585,205.23599896576243,206.53660735297362,7771540
5/5/2017,205.979248046875,208.8034404748321,205.42184433250634,208.8034404748321,4036786
5/8/2017,202.85780334472656,206.98258180935522,202.56050321542878,206.2765280234962,10629552
5/9/2017,201.78016662597656,205.60766801292087,201.40856410917,203.26657669320292,6748832
5/10/2017,203.6009979248047,204.90160654131077,202.15173925122934,202.30038930829863,4578228
5/11/2017,205.60763549804688,207.465647788253,203.6381470065912,204.75295438071487,9415397
5/12/2017,204.34420776367188,206.09072123176654,203.67530517158514,206.09072123176654,4499390
5/15/2017,206.57383728027344,207.27986841651298,204.7529759715393,205.05025343315685,5462855
5/16/2017,210.66148376464844,211.29318992229906,206.61100710695095,206.98260963771884,11204308
5/17/2017,209.3236846923828,211.36749845193722,207.53999722020774,211.14454602322164,8297700
5/18/2017,206.53665161132812,208.87774267381423,205.9049228660058,206.61097664268635,7924261
5/19/2017,212.70526123046875,219.72853424984316,209.54664026026572,209.7695926681895,35724128
5/22/2017,225.63702392578125,226.52885624373354,216.49558957127027,217.35029339542822,35939315
5/23/2017,223.0729522705078,225.85997072136578,221.66086745823597,224.3735608809082,19784738
5/24/2017,222.88714599609375,224.4107296565697,221.40073618927644,222.96147102259735,9457848
5/25/2017,222.99867248535156,226.4545942102206,219.50562226007818,222.96152130412838,22769975
5/26/2017,229.7246551513672,233.2177048165483,222.62703425276098,224.44789545710663,21742467
5/29/2017,234.74127197265625,237.7140915697624,225.56268693042833,225.93428938006662,19665146
5/30/2017,231.47120666503906,234.25822541916548,230.43070151884518,232.5488403081446,8547146
5/31/2017,231.7313232421875,232.92045584667443,228.16394810954458,231.47121962189613,12308066
6/1/2017,233.51504516601562,235.41020904734458,230.9881297498182,231.87998491798425,8253042
6/2/2017,237.2310028076172,237.75123260644386,234.25818333725013,234.9270631819202,11073749
6/5/2017,239.4943084716797,240.09784451167167,236.36339907187696,237.64594193614008,9482413
6/6/2017,234.6659393310547,240.66367974407814,233.345684034653,239.5320323471624,9841205
6/7/2017,235.5712891,237.45736823834068,234.13787349354658,234.85456976630957,11534375
6/8/2017,235.08091735839844,236.32572503241514,233.42115844409093,236.13711711139965,7781415
6/9/2017,230.8560791015625,235.83533247118342,229.87532719056688,234.4396293490541,10065468
6/12/2017,229.64895629882812,231.98769867881143,228.21554097671694,231.61048290860197,6266299
6/13/2017,230.29026794433594,230.85609169849894,227.98926055344413,230.1393724005215,5107002
6/14/2017,226.21633911132812,230.85608924139623,225.68822773702593,230.06394520337017,14574048
6/15/2017,227.7628631591797,228.55503004097739,225.95223218044816,228.55503004097739,7427656
6/16/2017,231.45962524414062,233.57204771683396,228.21557829917612,228.21557829917612,12323676
6/19/2017,234.5527801513672,235.26949938170304,232.4403808778909,233.11936471412076,6982651
6/20/2017,232.8930206298828,235.53353096344873,232.44035711087264,235.38263544930433,8260929
6/21/2017,233.08168029785156,234.62825605605238,231.7614248377291,233.42116074496906,8279767
6/22/2017,234.8545379638672,237.0424079303175,232.51581852126054,232.85529891288525,8944754
6/23/2017,234.62826538085938,236.06168104698912,232.81763385398872,233.87383365937754,7176861
6/27/2017,235.64671325683594,238.7775997707884,234.62822599910015,235.19404969523947,9688675
6/28/2017,232.6289825439453,235.0808851815409,231.68594306794702,235.0808851815409,7919072
6/29/2017,235.08091735839844,236.32572503241514,232.8176223062125,233.1948381482435,9929212
6/30/2017,244.17173767089844,244.96390451875106,234.06236070137345,234.06236070137345,23196959
7/3/2017,258.392822265625,267.67232170988177,256.73306354097207,261.03333285812045,47079622
7/4/2017,254.4320526123047,259.10953765917293,253.67762102561142,258.6191387090824,11232007
7/5/2017,249.75457763671875,254.8847264471597,249.15104155239666,254.43206287220522,11978317
7/6/2017,254.31893920898438,255.56374695107132,249.9432213880894,252.20651656403984,13429462
7/7/2017,252.2064971923828,255.14879911386726,251.26345760817043,254.99790357102233,9919790
7/10/2017,251.45205688476562,252.73459988459538,249.71687331880918,250.8108084082773,1267634
7/11/2017,249.26417541503906,252.7722774601477,248.96240740468772,252.73456509263755,8336685
7/12/2017,248.09481811523438,251.67836795307872,247.0008831658914,247.75531471070073,10249263
7/13/2017,255.56370544433594,256.1295291464267,249.71686052273122,250.47129212551891,17491942
7/14/2017,254.3566131591797,256.46903548499193,252.5836942678415,256.46903548499193,5586611
