Date,Close,High,Low,Open,Volume
12/26/2019,427.8199768066406,436.3754247104619,426.3383191783545,435.228324387941,5997570
12/27/2019,435.0371398925781,436.901174218158,429.2060589181984,429.2060589181984,5997611
12/30/2019,440.19903564453125,444.21387130491934,435.03707011554053,439.7210797259119,12141748
12/31/2019,435.7062683105469,442.1109140772172,434.4635887122091,439.72113418813154,5212590
1/1/2020,433.31646728515625,440.1990686939243,429.92295623223606,435.945225034925,5154996
1/2/2020,435.1327209472656,439.1475569934775,433.5076647238069,434.0811999932944,4933053
1/3/2020,435.0371398925781,438.95639688583697,431.59586861453454,435.6107049188754,5154587
1/6/2020,429.827392578125,437.2835295157813,425.04780313914694,433.8900183393128,7538915
1/7/2020,425.4779357910156,435.22827251027087,423.5661120546749,432.0737692892949,4353883
1/8/2020,438.621826171875,440.43807078640543,420.9373954471114,423.0881973601392,14118818
1/9/2020,439.81671142578125,454.01205145203596,435.2283102843843,447.75080439615203,18180867
1/10/2020,436.8533630371094,445.4088105949864,434.1768155394113,444.30949997203527,37724966
1/13/2020,448.2287292480469,449.56701777468317,434.2245785284127,438.7651599810213,15206224
1/14/2020,448.658935546875,451.81346882381564,446.0301776293807,448.2287692163891,8238486
1/15/2020,447.2250061035156,451.19205212155697,444.50063953163044,448.80227252512975,10875259
1/16/2020,453.0083312988281,455.92385668642765,447.3684391300821,448.51550964853055,16290593
1/17/2020,478.00555419921875,481.59022405933644,454.1554556261133,454.1554556261133,61915666
1/20/2020,486.2742004394531,490.0978779777431,472.46123703172117,477.001818816019,45298836
1/21/2020,489.189697265625,492.29641074708485,482.1636976864349,487.5168515448389,65202963
1/22/2020,491.8184814453125,500.66072588789274,484.3623449103197,492.0574594183589,20285793
1/23/2020,500.56512451171875,502.81153545799845,489.76329554776856,492.29647413912346,15772863
1/24/2020,501.1387023925781,504.10201749194687,491.48394433353855,497.55400292989253,23824625
1/27/2020,491.722900390625,500.9952516557467,489.333090948751,498.17530563986867,11856786
1/28/2020,469.59344482421875,491.72290636609046,464.670486649221,491.675086995125,31674769
1/29/2020,468.6375427246094,479.2960022448026,466.7257188838404,471.36190952966496,20037283
1/30/2020,468.20733642578125,471.17068095782685,458.93495592610753,470.31034841499064,15337903
1/31/2020,474.564208984375,477.3841549549805,465.53080611654167,471.4574656757954,18356252
2/3/2020,487.564697265625,490.71920075790734,474.1818705203734,474.1818705203734,15212799
2/4/2020,496.02447509765625,499.5613548248136,481.2556016094166,491.3404952265654,14646591
2/5/2020,509.8374938964844,513.8045700571781,493.06118584604747,495.16419805898147,30647706
2/6/2020,522.694580078125,528.4300517777565,510.5544626499845,511.4625849464129,17180298
2/7/2020,515.6685791015625,524.7975911827259,514.5214491651474,524.7019524414599,8967847
2/10/2020,514.9515991210938,519.6834282288445,512.4662401641882,516.3854669162157,8570467
2/11/2020,510.7455749511719,520.6393400077275,509.263917507106,515.7163523040381,6622800
2/12/2020,515.8119506835938,518.4407381247338,511.4147678379099,512.370679736531,5160923
2/13/2020,516.1466064453125,518.8231838939925,508.3080921683909,515.9075987188825,5729055
2/14/2020,540.09228515625,542.5298547409566,510.6978434164507,520.8783475265493,37517890
2/17/2020,539.9488525390625,543.6291314346453,531.9669698028821,540.0444318475465,23354434
2/18/2020,524.0806884765625,543.7725233291862,513.6133866391626,538.5150073022932,21865560
2/19/2020,519.4445190429688,529.1948575626275,514.9994864272959,524.8932533615681,22088140
2/20/2020,521.5474853515625,527.6653334357114,514.8560425721303,519.7312408428498,16010058
2/24/2020,506.53961181640625,518.1539839604607,503.86303450126445,518.1061943055333,9834434
2/25/2020,511.6536865234375,514.2346841644734,507.5432418209698,509.5029145957685,9804202
2/26/2020,512.3229370117188,515.6208393080185,497.36284310019516,509.21619333670657,18965240
2/27/2020,508.21240234375,512.2272082038843,503.7673707816192,511.12792744501115,11381143
2/28/2020,500.4217529296875,505.10573341448924,490.86260362439003,501.76004155961203,16934165
3/2/2020,495.498779296875,512.3706961767349,489.28532203653776,510.45887231814896,10096159
3/3/2020,497.8407897949219,509.8375087733317,491.48396331759557,500.8997140375446,10563605
3/4/2020,493.96929931640625,509.3117391823445,485.03150500095416,501.8556024041265,18066379
3/5/2020,503.671875,507.30436428706764,493.8737475198076,499.7526477838707,14344961
3/6/2020,496.26348876953125,500.5650923288987,488.9029314595838,494.925200218644,9503868
3/9/2020,474.3730163574219,489.42868766707437,469.4022389968119,487.51686393757717,15664232
3/11/2020,472.03106689453125,486.0830081773819,465.5308418798955,465.5308418798955,21401999
3/12/2020,444.4529113769531,460.27330799004187,438.9563878247566,457.4055720775573,14471096
3/13/2020,470.1670227050781,486.608773227108,401.48449518469886,433.79443124081575,24254296
3/16/2020,444.3095397949219,471.2185644628837,436.0408888549209,451.4311200759086,14936276
3/17/2020,434.65478515625,459.79535327426925,424.7610486789633,444.50070225891574,12629709
3/18/2020,406.7898254394531,457.6923132626586,389.48774249597875,439.72111575423787,29342689
3/19/2020,425.1434020996094,431.73920624369913,345.8024154426463,398.09098179457465,24017236
3/20/2020,442.2542724609375,451.19209658424086,417.4004730490881,425.3823852396203,19758966
3/23/2020,389.39215087890625,426.05150839309647,381.8881950271548,398.04317721711146,14907385
3/24/2020,386.2376403808594,418.54757692299125,382.5095719229185,392.78565500878796,12947855
3/25/2020,410.1833190917969,418.92995498928184,387.7193289628498,388.62742153390826,14093189
3/26/2020,449.94940185546875,471.6964570331547,401.7234622084563,407.6979413069109,22302573
3/27/2020,429.1582336425781,453.8686635393693,418.2130065951914,449.94940687140826,16378409
3/30/2020,412.0473327636719,429.49281403479625,409.13180742329934,424.28305853489206,10210726
3/31/2020,421.463134765625,427.29421547440694,405.3081515331468,421.5587140723535,17059457
4/1/2020,402.7749938964844,420.6028239618169,394.2195755824964,420.6028239618169,9646905
4/3/2020,405.2603454589844,412.9554600966426,397.27846319282645,412.9554600966426,14419445
4/7/2020,449.4714660644531,464.3359502807825,414.05478590442254,414.05478590442254,15553539
4/8/2020,441.29840087890625,469.45013469682937,433.0297500164068,453.4385489190044,13639333
4/9/2020,467.1558837890625,470.59718452407174,450.2361774652168,450.2361774652168,11962829
4/13/2020,489.61993408203125,497.93637423615417,469.35450504089744,469.35450504089744,24416550
4/15/2020,487.99481201171875,512.3228636815926,482.78505676881485,510.41103998288173,26277115
4/16/2020,478.38787841796875,490.38462647559066,475.424533642471,477.9577121112105,17401120
4/17/2020,480.2997131347656,489.90668161687887,476.2370873943188,488.47281370848583,16430317
4/20/2020,468.6853332519531,485.3182720255458,465.4352208286028,485.3182720255458,11688508
4/21/2020,478.4356689453125,481.5902020540232,458.0268722024202,462.6630628416246,15781695
4/22/2020,479.2960205078125,494.2561139597056,470.3582258796936,493.2523826291096,18447565
4/23/2020,474.1340637207031,484.9358921453687,469.4022640734953,479.72616626018566,12767355
4/24/2020,472.46124267578125,477.00182451432124,463.09325191301707,473.0825676217262,12161869
4/27/2020,472.27001953125,480.87325631118244,469.45007349537457,476.0936671134724,10074370
4/28/2020,464.2403259277344,475.5201399837747,462.7586684083098,475.5201399837747,11729091
4/29/2020,474.1340637207031,476.4282642066343,465.5786164102318,469.30668476988683,8371711
4/30/2020,491.6273193359375,493.2045859301146,473.369353669807,480.92106990869513,20170888
5/4/2020,509.0249938964844,516.1943332179042,477.8621289343569,480.2996983596531,34658164
5/5/2020,504.7711181640625,529.2903595768794,502.8592943539224,514.2825070033607,30498970
5/6/2020,521.9298095703125,527.1395949099259,506.6830085264375,508.3080350119214,26074684
5/7/2020,504.7711181640625,521.308477337585,501.3298471937832,521.308477337585,15823732
5/8/2020,506.68304443359375,521.738687936667,505.01016873775455,516.1943746405793,13847608
5/11/2020,512.5618896484375,524.3196903942578,508.6426623597443,509.55078469832495,14490804
5/12/2020,535.1692504882812,539.1362669962961,507.1130998300321,509.5029389927717,23041211
5/13/2020,531.441162109375,544.6327694560894,525.0843066793257,543.3423300625041,21509772
5/14/2020,516.0509643554688,537.7024107179234,511.510353064494,526.8050030594488,13428330
5/15/2020,529.6727294921875,532.3493065682974,515.6207890024068,519.5400158753888,14758117
5/18/2020,514.330322265625,534.3567430579063,511.6059553685565,532.3493398452738,21991328
5/19/2020,572.4021606445312,576.8949823228535,532.4448998182067,533.8787676951438,73259076
5/20/2020,567.8615112304688,585.0201943909151,562.6517856830028,578.3288114139685,36412918
5/21/2020,568.3395385742188,577.8509280990583,559.5929618443705,564.4681010236345,20673544
5/22/2020,567.049072265625,571.0638785909375,561.1223826427039,570.6815019314157,11630640
5/26/2020,534.5957031,551.037422909617,532.9706172863622,546.7836091553336,77933211
5/27/2020,538.2760620117188,540.6180523806979,529.4338461974257,536.2685992,22948762
5/28/2020,537.9414063,542.9599733823289,531.4889712855576,539.7576507253165,16574283
5/29/2020,528.2388916015625,539.136299686609,519.8268426910328,533.4008280039391,55206200
6/1/2020,534.4044799804688,536.8898983640611,525.8968525532061,534.3566903315376,40024637
6/2/2020,533.4963989257812,547.0704434652133,531.5845750616058,538.1803792809844,32573015
6/3/2020,527.330810546875,543.2467873188749,525.0366098064193,542.9600493762379,29783799
6/4/2020,547.2138061523438,559.5929309148761,525.3233518305457,527.9520798937302,30007267
6/5/2020,558.5892333984375,563.990177974691,542.4343082069246,558.2547057959199,48771843
6/8/2020,559.35400390625,567.5271055068611,553.6663212110218,562.0783711064537,20813563
6/9/2020,542.7687377929688,565.5673128583128,540.7613347808824,554.4308981143697,15219451
6/10/2020,542.0997314453125,550.607360559809,538.2282935952085,545.82780032019,19489440
6/11/2020,527.5218505859375,548.5042395727161,522.5989226119799,544.871750930272,27803048
6/12/2020,535.4082641601562,537.2245088594348,516.1943852886719,516.1943852886719,19224358
6/15/2020,526.4226684570312,538.8973733708557,524.7976418566956,531.4890257590397,13838935
6/16/2020,520.8783569335938,534.6435609073633,513.3266403301467,533.4008515453248,19430678
6/17/2020,538.6105346679688,540.5702075848737,517.1502468440971,522.7423493653268,20916747
6/18/2020,536.1729736328125,547.6439762047005,533.592035204054,539.3752964224618,19692591
6/19/2020,547.2616577148438,552.7103919456272,536.2686099383241,537.1289426526448,41924711
6/22/2020,555.4346923828125,562.078286132709,545.2541888852749,550.4161251116528,12954502
6/23/2020,553.2838745117188,558.8281875287258,549.0300604431254,555.4347060924083,9944839
6/24/2020,532.779541015625,556.3428732379178,530.5331299479597,555.3869017828531,12619809
6/25/2020,534.3567504882812,538.8495723922226,525.7535427946254,529.48161134985,15881470
6/26/2020,535.6950073242188,541.4304787794725,532.5882638993571,535.3126306725621,11317405
6/29/2020,542.0997314453125,543.8681865659336,526.9006585554758,534.2612169884131,13162970
6/30/2020,535.1692504882812,551.5631809951142,532.8272604158766,546.7836215493625,13182057
7/1/2020,535.4560547,549.651364255113,533.6875998379676,549.651364255113,13894655
7/2/2020,533.8309936523438,542.004094285744,533.0184506663611,539.9010523408244,13795692
7/3/2020,555.8170166015625,557.7288998945617,535.8861756608237,537.0333056366233,21005887
7/6/2020,551.1808471679688,563.3210242070257,549.6991895686749,561.695938205313,16114629
7/7/2020,542.1474609,556.9163658227661,541.0959696894505,553.4750352802521,12759442
7/8/2020,536.5553588867188,548.695476226496,534.356737641916,546.7836523405342,9581306
7/9/2020,543.5813598632812,545.1108071695099,535.5994768615741,539.13632747222,8611659
7/10/2020,549.364501953125,553.4749464190415,540.7135062123989,544.0114078262471,13532330
7/13/2020,560.93115234375,563.0341942052614,544.8718085134615,549.1734120994461,16660491
7/14/2020,563.3687133789062,570.4902621800768,553.0447827996696,558.7325233513319,32935464
7/15/2020,538.7539063,562.9863479532985,534.9779892091786,562.9863479532985,20062926
7/16/2020,537.9414063,541.2393082078473,528.9079735238352,540.9525108654792,11528871
7/17/2020,541.7650756835938,548.5998875672897,536.9855160501744,538.2760149831574,12189475
7/20/2020,550.3682250976562,556.8206589467246,542.5775029486471,545.8276146942595,9789671
7/21/2020,542.720947265625,558.0633860442582,541.3826587797797,554.4308972169441,12005925
7/22/2020,544.059326171875,550.1293852958615,537.9892670478883,542.9600451871705,11034525
7/23/2020,542.1951904296875,550.36829012142,539.136236891298,544.8717673457958,9718786
7/24/2020,534.786865234375,542.3863705747516,530.9154280896341,540.0922296296184,9960443
7/27/2020,534.834716796875,538.8973724505811,520.1614500041169,533.592066881055,10895560
7/28/2020,539.7098388671875,548.9344298154531,530.81983489794,533.8787290379707,14210206
7/29/2020,541.2393798828125,544.0593262700604,535.5516974515707,540.3312575248939,9979767
7/30/2020,528.3345336914062,554.8611825357739,519.1099406976936,550.6073679216505,45326361
7/31/2020,530.3897705078125,534.6435849958427,522.2166691351704,526.6138525960943,13917435
8/3/2020,523.2203979492188,531.9670351067385,522.3122755274031,530.0552109428901,9392745
8/4/2020,524.797607421875,528.9558421203054,521.7864432554901,523.8416954985485,12035116
8/5/2020,534.3088989257812,535.7905563573615,522.4555800332774,527.6653055881262,12920232
8/6/2020,532.7260131835938,538.8658301437595,530.1837084062477,538.8658301437595,10620956
8/7/2020,538.00244140625,540.4967254230951,529.6081463716336,533.3975634879866,7346008
8/10/2020,536.1317138671875,542.0317248892165,532.2463742191738,541.3601478801068,9594610
8/11/2020,528.69677734375,537.71462871321,527.8333552540531,535.3162671603385,8290695
8/12/2020,525.4349365234375,538.4341084134174,523.1804590130755,527.6414527732928,12613101
8/13/2020,513.5869750976562,526.0105527139445,502.93826245890796,512.2919017046406,37464752
8/14/2020,507.1114501953125,520.7821405088858,503.65776192859823,520.7821405088858,18550546
8/17/2020,500.2040710449219,510.85287291440176,497.0382400502004,508.9821451090397,19369462
8/18/2020,504.9049377441406,507.59112649424503,499.0049266775389,500.82769335415867,13771669
8/19/2020,514.066650390625,517.9520495523949,505.67235565146154,507.49512224883983,17395288
8/20/2020,504.1853942871094,511.9081719510174,501.4512443002596,509.41388793914524,13690809
8/21/2020,499.1008605957031,508.26262507850976,495.0236163563457,508.26262507850976,22244899
8/24/2020,505.4805603027344,510.7569559094068,487.5407496213985,496.84642857424785,29714401
8/25/2020,507.1593933105469,513.8748052392406,504.6170884659374,512.7715768898059,19881871
8/26/2020,493.5845947265625,506.91952584574216,491.1862333305442,506.91952584574216,26386996
8/27/2020,490.3707580566406,497.42198807503564,487.3488108563728,493.48865760590485,22268191
8/28/2020,502.1707763671875,508.0228260365565,491.28216764531487,491.28216764531487,22217757
8/31/2020,492.24151611328125,501.0675519507617,487.8765041986451,497.4220186512216,190329697
9/1/2020,524.0439453,532.8699517416219,493.2968364364072,496.46266776482946,75732733
9/2/2020,528.1691284179688,536.2755961964185,522.9406944193244,527.6414948570025,35680638
9/3/2020,516.1293334960938,530.423640445112,513.8748556599752,528.1691626089935,25084656
9/4/2020,501.8829650878906,516.1293101243589,498.381375150341,509.8935701468147,28610361
9/7/2020,494.4959411621094,506.535738333986,489.5553051239299,503.6577048732958,16450037
9/8/2020,477.851318359375,495.83908909068356,473.91798764099264,495.02362829248705,33745174
9/9/2020,483.75128173828125,486.0537206022771,471.1358590754064,473.1984618005133,32068518
9/10/2020,477.13177490234375,487.3488364408871,471.2317938022418,487.3488364408871,21400064
9/11/2020,471.6634826660156,482.02442750877987,468.6894967105351,479.00248029186446,15888599
9/14/2020,454.82696533203125,477.0358645174973,449.26274276277303,475.8366837614774,53032505
9/15/2020,465.81146240234375,467.82607399281346,450.9415624740134,455.834237492755,31436333
9/16/2020,462.16595458984375,470.75212442959554,461.0147351209016,467.2025434947976,13379581
9/17/2020,459.5277404785156,462.7415626233673,454.73098789236997,460.4870850304136,13750507
9/18/2020,474.4456481933594,477.41963449011496,455.97820411596507,463.3651638509277,55830089
9/21/2020,448.73504638671875,475.83664878742667,442.4993069137428,475.83664878742667,23162880
9/22/2020,451.8050231933594,459.0480989059664,442.2595084715364,449.45462291867176,18950065
9/23/2020,416.16522216796875,448.01555754246687,406.6676691064613,448.01555754246687,86810146
9/24/2020,402.2546691894531,415.8773980658001,399.23272182106297,407.9627754260476,36458719
9/25/2020,421.7774353027344,426.86198577305674,404.9888444,407.7229646957757,34232784
9/28/2020,425.61480712890625,429.45221546756267,416.4050808041152,427.8692849007001,21445626
9/29/2020,417.8920593261719,426.47822954520933,412.04003919498246,425.95059596474465,18187111
9/30/2020,403.83758544921875,422.4969025574419,401.1513968490343,420.1944637077568,27686374
10/1/2020,414.774169921875,416.9326952357397,406.4278362496104,408.68231391786304,13593932
10/5/2020,407.1952819824219,419.7147817538751,405.8042264522604,414.7741455067462,15282146
10/6/2020,409.4018249511719,412.51969486874174,405.90020526693064,409.6416610986772,11078299
10/7/2020,405.276611328125,414.19853969999286,403.981478261246,410.40912267910846,10393534
10/8/2020,407.1952819824219,417.7960926989365,402.0627708644682,408.6822898613232,17018635
10/9/2020,407.914794921875,417.31642508377973,406.09202836871714,410.600983490035,20948615
10/12/2020,398.17742919921875,413.09529132085385,395.1075205337145,410.60100730762616,14326607
10/13/2020,398.417236328125,410.12130513868925,396.30667241015203,404.02944951575245,28303313
10/14/2020,396.4505920410156,402.4465252332926,394.5798642256106,399.4725392679511,14374547
10/15/2020,382.9718017578125,398.6091736352124,378.94254816085277,396.59456175006227,28378188
10/16/2020,385.3221435546875,390.74248189661165,382.1563125767965,388.0083320951088,23786283
10/19/2020,381.5327453613281,388.200225950713,377.98316446788607,387.14492902203756,17237471
10/20/2020,388.5359802246094,396.4026414439299,380.8132326205976,381.5327410438293,26395238
10/21/2020,401.9668884277344,403.1181079408316,387.14494838160425,389.2075512520142,23929199
10/22/2020,413.1432800292969,414.7741717946899,401.0075292303424,401.966873818614,27014551
10/23/2020,416.7408142089844,419.81072279765897,409.92944986744766,417.22048649388176,18512271
10/26/2020,416.4050598144531,421.58553247518296,410.6010012462933,416.69285722301447,11956996
10/27/2020,415.7334899902344,421.0578759784496,410.1213066091397,416.4050371247228,13021129
10/28/2020,433.4814453,468.1618829672372,424.03185351759873,427.86926164770733,125905730
10/29/2020,432.4741516113281,438.51804647022306,426.9099290538276,429.5001654466887,25537340
10/30/2020,416.1172180175781,436.4074565776012,412.9993482428485,436.4074565776012,23483928
11/2/2020,438.8058166503906,441.30013035882126,417.316427297726,417.316427297726,28703578
11/3/2020,436.1196594238281,441.9716794543616,429.26033351579565,439.3814430360374,16337850
11/4/2020,434.6326599121094,437.03102132496673,428.97251504710357,434.58469864918345,10191499
11/5/2020,438.70989990234375,443.1229030553896,434.2009742178512,438.4221024813459,9407770
11/6/2020,431.6107177734375,441.635904391305,430.50745957963983,438.42208216356977,12195207
11/9/2020,452.62042236328125,455.4504947470225,434.1529801491581,437.75052220645915,24953555
11/10/2020,447.4399719238281,454.874922368698,446.0968775589075,454.7310087486504,9800899
11/11/2020,459.14398193359375,461.7821794007867,445.1854652828304,448.9269208942387,16032885
11/12/2020,460.3431701660156,463.55699230213395,455.73832229474965,457.46513651814246,14785276
11/13/2020,456.4098815917969,458.5684368528694,450.8936499260715,457.60909221535195,8428163
11/14/2020,461.9261169433594,467.202541977766,459.5277554852912,467.202541977766,4014491
11/17/2020,464.8521423339844,474.82936776868183,461.6862813442602,470.9439983406852,19050384
11/18/2020,458.9521179199219,465.2838397136354,451.9488787981777,464.2765040682778,10504589
11/19/2020,449.5025939941406,461.8781815687693,448.01558594546316,456.6497175051264,11541941
11/20/2020,464.0367126464844,466.1952381059915,446.43269062073864,451.3733274920519,12090462
11/23/2020,457.8489074707031,466.96271093766796,455.78630466354963,466.96271093766796,10193531
11/24/2020,454.9708251953125,461.6862669024493,452.04483026986264,458.95211702654575,9346208
11/25/2020,445.2334289550781,458.4724372773861,440.004995253726,457.129372819172,14497115
11/26/2020,449.3586730957031,450.5578538725468,441.3960888761349,449.6464705168141,11535113
11/27/2020,444.41802978515625,453.4359108508384,443.2188490260656,449.26274391320845,18491882
12/1/2020,459.95947265625,462.8854677088412,441.779826942643,448.7350752639344,18534936
12/2/2020,465.1878967285156,468.06593045513,454.7789603612767,461.44644095325435,20948620
12/3/2020,460.3912048339844,469.26517258156395,454.73102970007506,467.29849220803305,20094168
12/4/2020,473.6781311035156,477.5634705637843,463.7488672932229,467.05861195443526,31622330
12/7/2020,488.2602233886719,489.7472313606704,474.4935808349503,477.75536436321863,22541162
12/8/2020,483.127685546875,495.2634356732541,479.3382686678843,493.10491046927075,19661141
12/9/2020,482.6000671386719,486.2935616105384,478.81065014095157,484.3748724802148,11826802
12/10/2020,484.6147155761719,488.0683441296547,474.0139042910218,481.113066105761,13441906
12/11/2020,483.8951721191406,487.8285027465075,477.08380778589094,487.8285027465075,14019094
12/14/2020,482.6000671386719,491.1862367888572,480.777300534202,486.3894841363921,14147649
12/15/2020,483.70330810546875,486.1975919554616,477.85128857024705,485.28620868566054,13320211
12/16/2020,495.21551513671875,497.7098290291056,481.6887083567083,483.7033499420966,17707777
12/17/2020,494.16021728515625,501.25937891825964,491.18623127057265,495.9829540424923,20023766
12/18/2020,489.89111328125,493.96835758933724,484.51876571560626,493.0090130054712,11000487
12/21/2020,470.9440002441406,490.4187490734101,460.63101609389577,486.8691681315879,15539470
12/22/2020,479.96185302734375,484.4707782933921,465.811461526038,473.9179586139945,21632475
12/23/2020,486.58135986328125,488.78784640167,478.1391038138106,479.9618704214591,13326963
12/24/2020,496.2707824707031,501.7390524092514,489.69922453462624,498.86101873913714,21241048
12/28/2020,500.39593505859375,505.5764073569282,495.59921249593384,498.9569182897958,13124256
12/29/2020,499.1008605957031,503.6097860291981,494.1602241414144,501.73905815686277,11457626
12/30/2020,495.1675720214844,502.12285055456294,492.4334218753792,502.12285055456294,10691466
12/31/2020,488.979736328125,497.37403137290937,485.717952769847,496.07892809848965,15816475
1/1/2021,494.2081604003906,495.40734104933705,487.540680200263,491.4260493641731,10377082
1/4/2021,496.07891845703125,499.34070195191543,490.80249345295755,495.98296610326616,13489114
1/5/2021,493.1049499511719,495.88706125639266,490.32283864595115,493.1049499511719,10689423
1/6/2021,503.9455871582031,510.1333657402959,492.24151752025733,494.0642841752374,30837593
1/7/2021,523.0845336914062,531.9105389902629,505.6723293949427,510.37318908583387,39444841
1/8/2021,518.2879028320312,527.401677304853,515.4577704033985,526.9699662329137,14538362
1/11/2021,524.9073486328125,531.8146655458463,519.4870098846723,519.4870098846723,19892197
1/12/2021,542.7511596679688,545.8690591794078,522.8446714313036,526.6821091581937,25857074
1/13/2021,554.7430419921875,577.2397372237944,543.9503860185873,564.0966811461951,85239439
1/14/2021,556.9495239257812,561.0267081695914,546.8763471572105,559.0120966772001,16974338
1/15/2021,578.151123046875,585.8259391050469,569.6609058780044,584.7706123767297,57451072
1/18/2021,563.08935546875,578.4868885830567,560.2592831914147,578.1511001076736,21359539
1/19/2021,568.221923828125,573.1625306701333,562.6577012327377,567.0706745049511,11034273
1/20/2021,571.9153442382812,578.0071996127715,565.055989414626,568.2218500757982,13333007
1/21/2021,557.7169799804688,579.4941959192588,551.0495296349707,575.8486629004337,17380638
1/22/2021,553.3999633789062,561.7462969610498,549.4666029045735,560.163336657322,12662954
1/25/2021,557.1414184570312,563.9528126436778,546.3967234542322,555.4625356286857,12503932
1/27/2021,547.5958251953125,558.1007129388358,539.4893583208236,556.4218302611732,15567653
1/28/2021,547.6918334960938,552.4405948951204,539.8731338024901,543.470705624369,15201598
1/29/2021,531.0951538085938,554.9829071298878,528.2171198643391,554.9829071298878,25521965
2/1/2021,555.6065063476562,557.4772343209933,526.8740097219695,536.2756108542973,14212955
2/2/2021,574.9852905273438,581.0291853555865,555.7024163864332,561.1226954687058,21711996
2/3/2021,584.09912109375,597.1942165506853,575.0812103320161,584.6267546547767,30641248
2/4/2021,576.1844482421875,597.6738368482087,571.4356869527874,589.9030985952667,51976676
2/5/2021,557.4772338867188,581.2690639461775,552.8243945898224,579.2543925241657,35465208
2/8/2021,573.0186157226562,579.1104715566557,560.9308265797117,565.0560320368514,21646080
2/9/2021,574.6015625,583.043878795816,570.8121452294827,574.5536012336204,20927436
2/10/2021,566.2072143554688,583.0438244582953,556.6617301692098,580.3576358714838,31642664
2/11/2021,573.7860717773438,579.014505183286,565.0559892456035,567.9340226991511,19253595
2/12/2021,562.4177856445312,573.5462298536984,560.8348850747692,573.5462298536984,15905053
2/15/2021,569.56494140625,578.4868689311423,566.0153310384371,568.0299425156786,17972742
2/16/2021,569.8048095703125,577.143837396162,568.8934262500657,570.8121154183088,15064854
2/17/2021,569.7089233398438,574.4576852991299,566.0633898265922,572.6828798094347,16436661
2/18/2021,565.10400390625,573.6901438193793,561.4105093958402,572.7307992442063,22193564
2/19/2021,557.7169799804688,571.7714188844684,552.104796670954,566.0153517936766,19465126
2/22/2021,547.1161499023438,561.1226270467596,544.9096933881585,558.3405757746699,20227667
2/23/2021,542.559326171875,553.5438271065938,541.0722884487383,551.6251380289715,23764401
2/24/2021,549.6585083007812,550.7617366657897,542.2235580195445,545.0056692170823,8888950
2/25/2021,555.6065063476562,560.6910566922793,553.591834924075,556.325984985616,16230241
2/26/2021,533.6854248046875,562.1300952791096,529.320352929848,551.1455333440923,198547005
3/1/2021,510.56512451171875,536.3715680266633,499.8204282875053,535.316300807734,55091122
3/2/2021,519.1992188,521.8853477165972,507.35123592622574,518.5276417683671,30622757
3/3/2021,524.0918579101562,528.3609471024429,518.0479634129173,526.4422580116764,24669015
3/4/2021,517.6642456054688,523.8040630054282,516.1293061688075,518.0479953779627,17678275
3/5/2021,511.14068603515625,516.6089861545667,503.08217930618827,513.2512799886063,16658703
3/8/2021,504.3293151855469,513.6829543785215,503.4179318973437,509.4138651639473,15293359
3/9/2021,500.53985595703125,510.37322741964135,493.39273284334195,508.55046078000146,20181762
3/10/2021,504.47320556640625,508.93413988804605,495.35940239189716,499.05289685517863,19013738
3/12/2021,502.8902587890625,511.0927087104481,500.34801352499585,508.98217447662876,11624491
3/15/2021,501.59515380859375,506.3439151893727,495.40734580859987,506.3439151893727,10875944
3/16/2021,507.7829895019531,512.0520791021341,502.69843906428906,502.69843906428906,13252045
3/17/2021,501.64312744140625,509.4138660355232,497.90167175781505,507.3032722290637,8482758
3/18/2021,505.76837158203125,510.56509470928137,494.40009004779586,508.31061694347903,12465338
3/19/2021,508.4065246582031,513.0114025874835,504.1374352340386,506.53579672776505,49597558
3/22/2021,506.5357971191406,512.2919243618456,501.7390741279815,511.38054102819405,13581706
3/23/2021,507.7349548339844,510.80483336739957,500.9235611730121,508.1666658235752,15239339
3/24/2021,502.3626403808594,511.76430114831476,500.3000673489408,506.5358073635622,10801499
3/25/2021,487.1089782714844,502.362598167428,479.2423172759298,502.12279185982806,17572322
3/26/2021,501.2593688964844,503.561807711635,489.8431271702447,491.28214397305004,11148490
3/30/2021,500.300048828125,506.43986608435364,495.26345994534006,506.34394355680433,10691124
3/31/2021,496.2707824707031,504.5211635543576,495.26344682483847,501.11549634338684,7712521
4/1/2021,499.6285095214844,502.60249566887194,493.6325759621795,498.81304871785005,7111516
4/5/2021,506.77569580078125,507.49517446923056,493.680569605829,499.6285422907149,9376649
4/6/2021,510.56512451171875,515.9854637192257,503.2260959413151,507.0155133983681,13115141
4/7/2021,519.5829467773438,524.667497159996,513.4910905020247,515.1699734253468,21391503
4/8/2021,520.9259643554688,526.2503799361625,518.527603142533,524.571497260454,11367448
4/9/2021,523.0845336914062,527.4015839936803,514.6902393881079,517.5682729229572,11641539
4/12/2021,501.21142578125,516.9447483121806,497.4220087646703,515.6975765099385,9869735
4/13/2021,514.3544922,518.047986749601,501.83499161829826,505.00085262200105,6657701
4/15/2021,517.4244384765625,523.948005638874,508.6943548658271,518.0479945725741,9989813
4/16/2021,518.7675170898438,522.0293005718968,516.1292896848569,518.0959400960993,6273393
4/19/2021,505.0488281,513.251278276758,501.9789492162585,510.6130507570735,7368743
4/20/2021,508.6463623046875,515.1699290656128,504.5211569039096,507.49511305983026,7369109
