Date,Close,High,Low,Open,Volume
5/29/2019,1140.374755859375,1146.9333130168961,1137.2134932955066,1137.2134932955066,3737608
5/30/2019,1151.061767578125,1155.0015093150616,1138.5581762476365,1139.9500624324673,4679600
5/31/2019,1144.3619384765625,1163.0700990635012,1112.0177145084754,1159.201085667238,9892540
6/3/2019,1159.3426513671875,1160.6165793415298,1144.1731285208891,1145.1404106621815,4240430
6/4/2019,1157.0777587890625,1163.423898758848,1151.769629878574,1158.3516866888258,3221494
6/6/2019,1143.418212890625,1165.429208339034,1138.6998760147585,1157.5023793488238,7817462
6/7/2019,1154.8836669921875,1157.9978153744614,1136.6473412395142,1144.5033259763015,3985466
6/10/2019,1151.3685302734375,1165.4055823433653,1147.546746557215,1165.4055823433653,3538570
6/11/2019,1155.237548828125,1160.663636208216,1151.439379817078,1156.7002793298318,3551646
6/12/2019,1145.1639404296875,1155.2375202437315,1143.5596368233548,1153.6333318311667,3654310
6/13/2019,1153.4918212890625,1156.9362303316595,1139.926602438314,1149.3632764214433,5553974
6/14/2019,1148.96240234375,1160.2155680831106,1144.196835425905,1152.6662281380325,5978460
6/17/2019,1142.7813720703125,1151.2271503363386,1140.5637764266878,1148.91521097903,6405010
6/18/2019,1140.5400390625,1147.4995863067534,1134.2882423854587,1140.8939143461062,6209826
6/19/2019,1145.777587890625,1153.5863446729384,1140.2806553229846,1145.1405662200314,5372138
6/20/2019,1151.9493408203125,1157.0055559133173,1146.370836396028,1152.8988734882757,5585746
6/21/2019,1146.180908203125,1153.539786687289,1142.1216326960387,1151.7831743601168,6625130
6/24/2019,1147.9613037109375,1153.9671677460055,1144.1869343087583,1145.1127055342351,3457500
6/25/2019,1153.0650634765625,1159.1420962147497,1140.8635909088853,1148.8634506339267,4449900
6/26/2019,1171.6759033203125,1172.6729590826271,1149.8841728332482,1151.1660188778237,5266818
6/27/2019,1169.0172119140625,1184.30466526916,1166.0973293029044,1172.0794317030422,9939618
6/28/2019,1160.210205078125,1175.0466527133951,1157.0292938870725,1169.82422314578,6378422
7/1/2019,1180.055419921875,1181.6933405023744,1163.2012159894387,1166.0260523398279,4262080
7/2/2019,1184.5419921875,1185.728908011335,1171.343465044503,1181.2186278807615,3623414
7/3/2019,1182.001953,1188.4825831082699,1178.8448033783616,1186.4410646969495,3731628
7/4/2019,1179.2244873046875,1185.9186221811558,1173.622222123929,1184.4469162866305,3996982
7/5/2019,1173.812255859375,1184.5182600375779,1167.92519959119,1179.8418811216509,3791530
7/8/2019,1143.9969482421875,1174.8567584273173,1138.038607862956,1174.8329969298416,7303570
7/9/2019,1129.5401611328125,1144.5665836060748,1126.6203948425643,1141.2669811056978,8241344
7/10/2019,1134.09814453125,1138.4897333693093,1123.4159014116465,1129.3504809225374,5784574
7/11/2019,1142.833740234375,1146.0859360024244,1137.3739273660951,1140.8635063023305,4548798
7/12/2019,1136.5430908203125,1147.9850059365162,1132.3414782724747,1147.9850059365162,4488136
7/15/2019,1136.9466552734375,1140.8634774494499,1128.6857675933827,1137.540113178894,4116592
7/16/2019,1135.26123046875,1147.984991354714,1130.893403394098,1147.984991354714,6385284
7/17/2019,1138.2286376953125,1144.9466515367387,1135.308870814146,1136.092188979407,3879868
7/18/2019,1145.0889892578125,1153.2075407459474,1140.341325442473,1140.8636148260648,5401292
7/19/2019,1127.878662109375,1149.2669099105763,1123.7719794398365,1146.5607648277166,4469614
7/22/2019,1090.6571044921875,1115.6298633150286,1083.060842147264,1113.327199927818,11085648
7/23/2019,1074.6336669921875,1089.3514243046495,1064.449951646645,1089.3514243046495,13901432
7/24/2019,1082.894531,1088.6392505014148,1068.6990636191385,1071.428970156593,8681870
7/25/2019,1085.339599609375,1099.2976834468996,1082.5859316938108,1084.8410717773743,9731004
7/26/2019,1081.1854248046875,1088.9477850294115,1079.0727377432704,1081.6126681529283,6414914
7/29/2019,1065.5181884765625,1079.4051048134459,1055.429403103613,1079.4051048134459,4988246
7/30/2019,1069.2926025390625,1078.289402453176,1063.4291912550295,1070.5982101123702,5197068
7/31/2019,1069.007568359375,1076.2952779418044,1060.746680521163,1063.4765869385274,6945920
8/1/2019,1054.8358154296875,1063.4765391281549,1043.0615877073913,1058.3016326900452,9120838
8/2/2019,1051.298828,1055.8802766666026,1035.9400915856686,1049.7083146177422,13912768
8/5/2019,1034.6346435546875,1044.4860460343295,1026.6823066132897,1043.0855083818267,9911220
8/6/2019,1039.3109130859375,1049.3521735747088,1028.8185319019994,1028.8185319019994,12445470
8/7/2019,1036.8897705078125,1045.43556531969,1027.8692093174973,1039.7383687784384,9375068
8/8/2019,1060.2244873046875,1064.900982477062,1036.4149998873945,1043.5364955348114,9855800
8/9/2019,1083.4168701171875,1086.7402347494487,1063.381752230364,1066.8000469558808,15218056
8/13/2019,1054.1474609375,1079.286314780196,1045.7203586298992,1079.286314780196,7720034
8/14/2019,1058.4677734375,1061.2926099249241,1045.933988663337,1061.2926099249241,7127026
8/16/2019,1057.636962890625,1060.1532476994482,1046.4325467017218,1051.1326871502815,7623780
8/19/2019,1047.7381591796875,1064.4261499118622,1045.2930429469286,1062.7644676974592,4249100
8/20/2019,1054.2662353515625,1057.684529993943,1047.7381978398178,1048.8775907506922,5135296
8/21/2019,1056.7587890625,1064.0463834205113,1051.2276912117543,1056.3076682754947,5236356
8/22/2019,1032.1895751953125,1054.3849022147083,1028.8424492222014,1054.3849022147083,6996022
8/23/2019,1026.7772216796875,1033.5664040614922,1015.8101879027047,1025.970142019699,10049808
8/26/2019,1071.1441650390625,1075.8918290303882,1028.818786920299,1042.064723092192,12640122
8/27/2019,1072.9482421875,1079.0964435399558,1063.524199223086,1071.0729381948643,10330416
8/28/2019,1067.037353515625,1071.7138483476585,1056.9960917474432,1068.2242693704811,6831294
8/29/2019,1057.281005859375,1069.9810069940459,1054.1238556795217,1066.325328914804,7391858
8/30/2019,1057.755615234375,1072.971899199216,1054.9307787702028,1060.3905915316147,9616660
9/3/2019,1049.684814453125,1054.456240253064,1042.6582481123478,1053.9814738234138,5714338
9/4/2019,1067.1561279296875,1079.6187453729772,1044.011266963578,1047.809397993914,7530352
9/5/2019,1061.173828,1078.858872450755,1056.354996639059,1067.749387614042,8648126
9/6/2019,1066.2777099609375,1071.35780268548,1054.5985271778393,1057.7794385732857,6435002
9/9/2019,1068.0345458984375,1073.3993135212381,1052.1298714076806,1066.325340484778,5321702
9/11/2019,1068.841552734375,1079.6187261592017,1064.022604529542,1079.6187261592017,7604558
9/12/2019,1078.123291015625,1086.6453244386878,1067.3460013555682,1068.5566788184558,9066150
9/13/2019,1071.76123046875,1076.508893777575,1062.5270485150352,1068.6990108165076,7685670
9/16/2019,1065.44677734375,1074.2299541539417,1063.951309818345,1069.126216277749,5515092
9/17/2019,1049.87451171875,1067.5120335317283,1043.583858196715,1067.2271273857016,5328278
9/18/2019,1038.670166015625,1055.9516161860445,1034.9907265062566,1052.6995359720088,6479942
9/19/2019,1045.4830322265625,1051.180228462134,1029.2934532265785,1044.391046432794,5311655
9/20/2019,1139.0594482421875,1148.839681798212,1049.6135107713508,1052.0822727058571,23075017
9/23/2019,1193.800048828125,1217.9656109292646,1166.9757486655524,1195.9840205149994,20960205
9/24/2019,1190.5240478515625,1198.262645993224,1165.5988165235588,1186.9157775239921,11689524
9/25/2019,1177.1357421875,1186.8210460991113,1168.020250672273,1186.8210460991113,7804488
9/26/2019,1179.79443359375,1210.6542477521377,1173.954784040288,1177.2307415506489,15335780
9/27/2019,1181.4085693359375,1190.2392700367702,1175.1416765368417,1185.2542232336646,7436585
9/30/2019,1165.5040283203125,1177.4207117262888,1155.1066901734116,1166.7859903713784,9109229
10/1/2019,1185.7764892578125,1191.663545669329,1159.4743637637207,1169.3495270850826,9384176
10/3/2019,1161.8009033203125,1181.028942512309,1154.9641976172989,1177.3731485060182,8149438
10/4/2019,1129.658935546875,1177.040637469135,1125.4810846582918,1174.2395625447784,9201816
10/7/2019,1127.00048828125,1158.2875472547964,1121.5406747549875,1140.5787375920095,11256610
10/9/2019,1166.168701171875,1167.8303835286574,1129.944002612065,1136.6856621347729,8713635
10/10/2019,1139.9615478515625,1164.0795860952185,1136.7805205271286,1160.1391180540638,5778429
10/11/2019,1138.2999267578125,1162.2281061078938,1128.9469362806872,1152.1630819657091,8593159
10/14/2019,1143.6170654296875,1158.334820456954,1136.9703373528573,1147.9848921267994,6133901
10/15/2019,1161.325927734375,1163.1774699961854,1145.9434296057216,1146.0858826819556,4200187
10/16/2019,1159.4742431640625,1172.6727695826087,1149.0293844876182,1169.4918585312764,5293408
10/17/2019,1158.429931640625,1167.7828058575753,1151.878132615788,1165.5514271220222,6121807
10/18/2019,1166.9757080078125,1171.5809184986344,1158.7622268321531,1163.6048205019838,5616903
10/22/2019,1176.7559814453125,1193.5626647279357,1170.3940424852349,1193.5626647279357,10003114
10/23/2019,1178.9398193359375,1186.6785342998805,1170.7738610056033,1183.9248661893675,5095107
10/24/2019,1173.7174072265625,1190.8565197007113,1164.459462928785,1185.0168701155458,6553747
10/25/2019,1166.9757080078125,1183.924843807098,1158.4299135634917,1177.4205678842047,6496771
10/27/2019,1175.2366943359375,1179.2248016219107,1172.6730021526273,1177.3731431252843,875041
10/29/2019,1179.79443359375,1193.8949716503232,1175.2366300618385,1175.5215362487424,7116284
10/30/2019,1185.3489990234375,1198.9747686629314,1180.2690227911198,1183.972223116178,6005683
10/31/2019,1168.257568359375,1200.114437738039,1165.1715869943087,1194.227265280366,6608853
11/1/2019,1177.4681396484375,1180.9813644793664,1165.6463872983456,1176.4710838914052,5756130
11/4/2019,1174.4295654296875,1186.9159443461613,1167.0232794828237,1183.545056700314,4967588
11/5/2019,1176.94580078125,1181.978370536956,1167.02323026886,1178.370099854402,6183905
11/6/2019,1193.2301025390625,1195.461480850363,1166.0734947819149,1179.746670778706,6065168
11/7/2019,1199.9244384765625,1205.6216347328282,1186.9158867219912,1197.3607465251448,8481517
11/8/2019,1192.2332763671875,1203.0579727052875,1188.2926923433047,1195.4617108413236,6625748
11/11/2019,1200.9215087890625,1204.4822564925287,1187.3906675158905,1189.3372559576878,7143305
11/13/2019,1194.0849609375,1205.906597358727,1190.3342370140322,1198.2628123265254,4646748
11/14/2019,1209.609619140625,1212.5531470596043,1193.7523549542973,1200.0193629292282,5527609
11/15/2019,1213.407958984375,1220.1496185195342,1206.9510897364755,1219.057632643965,4639506
11/18/2019,1198.3577880859375,1214.8795643062458,1195.1767608192745,1212.5532555596374,4565146
11/19/2019,1207.710693359375,1210.654221618221,1197.455693588824,1201.4438005705967,5285289
11/20/2019,1209.08740234375,1218.2028927951662,1203.0578930702964,1208.7550890911502,5527129
11/21/2019,1218.582763671875,1222.0485811983276,1204.339773215018,1206.1439085215038,6009763
11/22/2019,1200.9215087890625,1218.8677003964838,1198.3102938065206,1218.8677003964838,3844005
11/25/2019,1206.9510498046875,1214.9271480500392,1200.3518435863732,1200.3518435863732,3946778
11/26/2019,1210.7017822265625,1215.1645397986254,1203.0104742048543,1213.9301008566881,4358001
11/27/2019,1213.882568359375,1220.861610186072,1207.0458637030151,1211.603666807255,4790333
11/28/2019,1201.4437255859375,1218.297930364402,1198.310221432239,1215.5916695454127,6183020
11/29/2019,1210.606689453125,1215.306945941442,1188.8149599928765,1203.722577264668,7783813
12/2/2019,1201.8709716796875,1209.6570931749807,1195.0817899375877,1209.6570931749807,4473102
12/3/2019,1192.04345703125,1204.9570794605374,1190.5242277883506,1204.197406884207,3495953
12/4/2019,1188.482666015625,1193.4677128537003,1171.91325031274,1189.2897456550763,5697807
12/5/2019,1182.7379150390625,1195.22429330098,1178.1327045983642,1192.2332420960713,6386247
12/6/2019,1183.165283203125,1196.4112181833964,1175.7113586794958,1185.9188353425686,6887325
12/9/2019,1180.2218017578125,1186.7736015615455,1175.0944171294548,1186.441288248192,4132675
12/10/2019,1186.441162109375,1190.381746173883,1182.2631948591709,1187.8654612235518,4894450
12/11/2019,1185.7288818359375,1190.7139281859984,1179.7943028477696,1187.0107277154325,5527321
12/12/2019,1199.8294677734375,1205.3842107533178,1189.7644445766862,1189.7644445766862,6456574
12/13/2019,1200.06689453125,1208.1379225809094,1195.6990672392676,1201.1588803316843,5887593
12/16/2019,1193.894775390625,1205.906385801223,1185.2065290353848,1205.194236360789,5663788
12/17/2019,1206.9510498046875,1210.4643905094215,1191.9959090608124,1196.4112595100034,6213677
12/18/2019,1227.1285400390625,1233.442955564743,1209.3723252258571,1218.25043263246,8723586
12/19/2019,1223.7576904296875,1239.6148388639733,1221.1938828026978,1239.1400725526505,6509188
12/20/2019,1231.259033203125,1234.012701276527,1215.449406123117,1223.710294433567,7513022
12/23/2019,1236.67138671875,1238.190615826157,1223.7577654411637,1233.4429524219156,5097891
12/24/2019,1224.090087890625,1235.4369571480784,1222.001046431219,1233.0631254281298,3589604
12/26/2019,1206.333740234375,1226.6537626553372,1200.826520266848,1224.6122442227388,7474879
12/27/2019,1210.6541748046875,1214.452305549173,1205.906511374081,1207.8055767463236,3546496
12/30/2019,1217.443359,1223.7102519352593,1209.7521677824204,1217.3009062898177,4667095
12/31/2019,1207.9005126953125,1217.2533865170496,1204.624671276196,1217.2533865170496,4178528
1/1/2020,1214.072509765625,1215.4018787524617,1206.4762480234222,1211.6986779711865,1836849
1/2/2020,1221.8111572265625,1222.998073058335,1214.4522790695733,1214.4522790695733,3068583
1/3/2020,1204.3873291015625,1220.1495491222804,1199.8295256670087,1217.4908111338314,5427775
1/6/2020,1178.322509765625,1198.1203584830291,1173.6223694557332,1196.41115332866,5445093
1/7/2020,1196.98095703125,1207.2833641486106,1189.0523817800904,1195.366797726137,7362247
1/8/2020,1193.847656,1198.4528672269169,1177.4682151694822,1184.0198988738753,5666055
1/9/2020,1207.2359619140625,1211.4139291973368,1199.3547937226642,1201.158929130187,4773158
1/10/2020,1217.965576171875,1221.953683150215,1210.74915066647,1219.294945164655,4607290
1/13/2020,1221.09912109375,1231.0692150062573,1211.6037935580287,1217.965616643058,3725784
1/14/2020,1224.42236328125,1227.3184842539185,1213.027971377896,1223.9475969519435,3943145
1/15/2020,1219.437255859375,1222.950480156704,1209.7994766743332,1221.4787741552793,5893724
1/16/2020,1222.6656494140625,1225.8465603740615,1214.7844826387768,1217.3482901497712,3575200
1/17/2020,1213.645263671875,1220.0546095024167,1207.710684199151,1217.0635582662128,8459407
1/20/2020,1191.5684814453125,1238.9975883926402,1189.2895800261883,1238.9975883926402,11089225
1/21/2020,1181.551025390625,1186.915908478901,1175.901352030168,1186.915908478901,7492402
1/22/2020,1178.2276611328125,1191.6635724020057,1172.1032214074778,1185.064366313164,9184155
1/23/2020,1182.0257568359375,1183.9248222334038,1168.8747521404348,1177.4205464290326,5754460
1/24/2020,1181.7410888671875,1190.714127434908,1176.5660655776917,1183.1178650589277,5915878
1/27/2020,1151.972900390625,1172.6727573704532,1150.5961244887828,1172.6727573704532,9444276
1/28/2020,1161.468505859375,1165.8364495847595,1152.0207006089743,1157.290654154732,6706079
1/29/2020,1173.4798583984375,1179.319507159315,1160.5662380237302,1163.4623588617303,6894175
1/30/2020,1164.174560546875,1176.4234390950933,1155.7711038041348,1176.4234390950933,6055992
1/31/2020,1164.4119873046875,1175.3316132696382,1158.6672681505297,1169.3019879437982,5589134
2/3/2020,1132.6026611328125,1137.4926618540867,1118.2646245057713,1136.5906521448576,6538505
2/4/2020,1167.7354736328125,1171.7234649941704,1137.5402844919095,1137.5402844919095,10448852
2/5/2020,1181.8358154296875,1185.016726569861,1165.3614474209417,1172.5778722533605,9010341
2/6/2020,1177.2308349609375,1185.6815843193576,1174.7619569045603,1181.8360459495725,5913775
2/7/2020,1179.509521484375,1184.0673249934014,1169.4444976375135,1183.117792254834,3407724
2/10/2020,1177.7054443359375,1180.2216132421158,1164.1746034739674,1180.2216132421158,4609917
2/11/2020,1177.9903564453125,1191.6636518073658,1175.569117375945,1180.55416452494,5806760
2/12/2020,1185.96630859375,1189.6695092004522,1181.2661682262337,1182.358038072399,3148965
2/13/2020,1178.75,1196.316356187477,1171.3435980543484,1196.316356187477,4556070
2/14/2020,1157.8126220703125,1185.396592118616,1153.6821781945287,1180.4589527566259,7344429
2/17/2020,1155.7236328125,1170.773701412702,1153.1598252343642,1163.1774405762853,5076345
2/18/2020,1152.0205078125,1157.00555431241,1142.7625643126676,1155.4863252277205,5264558
2/19/2020,1165.2664794921875,1167.9252174079118,1152.6377641668807,1160.8037221798147,5006134
2/20/2020,1155.6763916015625,1167.9253883688482,1152.8277930933457,1167.9253883688482,5561707
2/24/2020,1148.886962890625,1153.4447658927493,1139.4391595565335,1147.9374302576612,8284042
2/25/2020,1139.72412109375,1147.985009038064,1137.540149567908,1143.2373456425385,6943340
2/26/2020,1138.72705078125,1143.9019574519616,1125.8134296933438,1137.065368614173,6907393
2/27/2020,1138.9169921875,1141.8131133920233,1121.398159597488,1134.6916178823017,10327549
2/28/2020,1118.2171630859375,1125.1962049728065,1111.0481451207345,1116.1756446797756,12156528
3/2/2020,1120.0689697265625,1140.5314497944223,1107.2977987671263,1139.629324006387,7332449
3/3/2020,1122.1578369140625,1125.5286085904559,1109.0542387566306,1115.700967927261,11184775
3/4/2020,1090.8707275390625,1120.4486972631748,1075.915586028982,1118.8819449706418,17144435
3/5/2020,1093.2445068359375,1106.2056520352987,1085.0785483805473,1094.8112590529608,9774854
3/6/2020,1077.6248779296875,1083.322075152779,1045.4356904372664,1068.224479329632,11526783
3/9/2020,1051.4176025390625,1061.9573923017017,1011.2523230619947,1053.9812944589805,17210295
3/11/2020,1057.5894775390625,1063.4765334137053,1036.8896200783627,1049.2335441269145,17769120
3/12/2020,969.7576904296875,1025.4952689536035,952.8085556942095,1020.747605671411,29500385
3/13/2020,1015.8101196289062,1026.8720827559719,872.8104615303965,930.5895026204366,33171182
3/16/2020,949.0579223632812,984.6653981898176,944.7850252640969,982.7663328124023,15993161
3/17/2020,925.8892822265625,959.0279955518383,906.518850554678,957.128930214112,21338419
3/18/2020,832.645263671875,942.8859890597496,821.3458011446963,935.2897273150588,30590703
3/19/2020,850.3540649414062,873.5226878301202,754.8785560194787,804.2542603125767,33610024
3/20/2020,838.2949219,868.4425851309984,782.9371769990555,830.8411133542866,44318732
3/23/2020,732.6119995117188,796.4206134565296,726.3925714387424,754.498718341217,25138477
3/24/2020,728.9562377929688,769.1214578919045,701.4672555773387,755.1158510969592,30528636
3/25/2020,813.5120849609375,823.6720957454716,717.1345225173599,731.5674301589983,23614021
3/26/2020,855.6239624023438,890.3768968227981,798.5570656712831,826.188446307445,28521578
3/27/2020,858.804931640625,938.7556030449468,828.0875115356091,897.2610091042889,27617968
3/30/2020,789.678955078125,842.2355709636325,786.213137269321,835.5888415422735,19634222
3/31/2020,818.4022827148438,829.5117692857766,795.7084272984845,810.7110328331843,17605546
4/1/2020,787.77978515625,820.2537553770809,778.6167719145741,820.2537553770809,14551752
4/3/2020,772.777099609375,801.4055312844839,769.1214222043033,800.4559986644786,17498140
4/7/2020,850.8763427734375,861.5111220228235,802.6875518212713,829.8916904865662,30206319
4/8/2020,844.0396118164062,897.308371312365,822.390220620843,835.5412828463353,28109676
4/9/2020,878.3652344,883.9200355809855,845.0841240038034,866.9233766465983,22228573
4/13/2020,850.1641235351562,898.9226649634966,841.4759336557565,886.8635874616397,17079028
4/15/2020,819.7315673828125,883.5401763409122,800.4560651858023,883.5401763409122,28989376
4/16/2020,835.3513793945312,845.7487738833412,813.0373613032878,821.3457722947082,26927198
4/17/2020,864.3595581054688,873.5700363844095,842.472842154421,868.8223731431899,27941731
4/20/2020,897.1659545898438,912.4534659380209,887.8130806124019,903.0056039169991,33116493
4/21/2020,875.1368408203125,886.8635465461182,862.1756962139992,878.3177522003847,16589003
4/22/2020,881.7360229492188,885.91398992072,861.5109884680487,872.7629854923787,19144677
4/23/2020,906.75634765625,910.1271774632858,866.4961342557857,887.8131569412334,20450611
4/24/2020,890.7091064453125,910.0321309864144,879.2672494020599,885.913978069246,16642284
4/27/2020,882.780517578125,909.0825836123008,879.5520833814866,897.4508086329068,13710536
4/28/2020,884.394775390625,896.1689460368398,875.4691448748098,896.1689460368398,14720718
4/29/2020,927.7884521484375,942.6011982253823,886.9585427848035,887.8131454650646,27938889
4/30/2020,951.2418823242188,967.5738569570606,942.0314032038186,950.8621040031492,21896567
5/4/2020,876.418701171875,911.5514118364031,871.196271208229,909.1775800347457,13361162
5/5/2020,865.4515991210938,896.358877204928,862.2231647288709,890.6616809515069,14836429
5/6/2020,898.6378173828125,902.0561120993423,859.9443578374986,872.6205968624164,16892923
5/7/2020,878.3177490234375,895.6941858726015,874.8519314804754,893.0355058989654,10915865
5/8/2020,882.1633911132812,896.3114522913512,878.5077132022765,894.4598518351114,10403742
5/11/2020,869.5820313,905.8541918216755,867.8728839884816,889.712135992568,14275392
5/12/2020,856.0511474609375,863.5050135228167,827.137866730003,855.5289160953612,24784209
5/13/2020,880.8339844,911.5513423654703,875.5640318130507,903.005548530794,22173483
5/14/2020,848.5973510742188,865.0242545252715,845.084068636105,852.6803299272161,19777445
5/15/2020,843.3274536132812,847.3629674108753,830.8410759752464,845.5588321782366,12174814
5/18/2020,794.426513671875,843.184991997913,789.3464792286932,843.184991997913,23324982
5/19/2020,788.7293701171875,823.5297092263731,784.4089499152608,817.4052116452307,23730346
5/20/2020,813.8444213867188,820.3962199362146,790.2010928767594,794.236606690103,20007153
5/21/2020,816.1708374023438,839.3869239835893,809.286725186415,817.9749727512279,24239454
5/22/2020,796.5155029296875,826.3783187123673,791.0082247174236,807.1028159920045,21023716
5/26/2020,809.3816528320312,827.7550864001159,805.9158354827628,813.7494798335524,19002576
5/27/2020,858.0452880859375,863.8848796939753,813.8920154493687,816.503230497768,28012877
5/28/2020,897.5458374023438,902.0561179923053,867.8254737373628,873.570135318864,37744403
5/29/2020,903.6228637695312,906.8037752967355,876.8460286567041,896.3589150577155,26512583
6/1/2020,937.8059692382812,944.7850112145493,917.3434937370208,925.7943577227995,19595115
6/2/2020,950.482177734375,954.2803083147321,925.9842470820461,936.9038725005729,20811797
6/3/2020,970.6597900390625,993.4485745447485,964.2029793534267,968.5233414916545,25273044
6/4/2020,951.1469116210938,986.5169465344633,941.0818302870026,976.1671328927654,27137941
6/5/2020,981.1995849609375,989.7929021950114,952.1913727857491,952.4762210026248,17597992
6/8/2020,964.6303100585938,1012.8190954301753,955.6097492501203,1006.5046796822927,24906332
6/9/2020,937.4736328,974.9327098058021,930.1147543114092,968.5233640145295,30922073
6/10/2020,941.7940063476562,949.3902681173158,928.8329194761013,940.0373939953737,18248865
6/11/2020,919.7173461914062,938.5181399366749,916.2990516676537,935.2897055882268,15448857
6/12/2020,933.1532592773438,936.8564599827557,881.1663440441364,881.1663440441364,21322438
6/15/2020,901.9136352539062,924.8448737343004,895.4093592725311,919.1476773868612,16004968
6/16/2020,940.417236328125,943.7880659191657,903.9551564167582,925.7944091453144,22699985
6/17/2020,929.8298950195312,948.488235727276,924.1326988284492,939.0878388300398,18478919
6/18/2020,968.475830078125,973.1760282483549,922.9457282901222,930.5419894283125,20435063
6/19/2020,981.1995849609375,990.362598628763,961.0695382366987,966.5768162641768,23938876
6/22/2020,976.8317260742188,993.1636414974167,972.1315278061431,986.9916791941531,14847237
6/23/2020,989.697998046875,992.2616900208255,965.2474726106228,986.5644937144859,14415256
6/24/2020,980.3925170898438,1004.1308346949247,978.0662083284475,995.5850403570956,19714623
6/25/2020,976.8317260742188,996.0597624805399,956.1793906748368,970.3274505211907,35323395
6/26/2020,1003.1338500976562,1009.3533361149506,976.1196891121065,988.4636151417343,19984569
6/29/2020,1021.7448120117188,1027.9641822827764,984.6655099454317,984.6655099454317,23002978
6/30/2020,1012.0595092773438,1024.1186453543594,1002.9915406048924,1019.798224760787,17873065
7/1/2020,1029.8631591796875,1040.6878553091979,1007.7391164730732,1012.0594207790967,17423359
7/2/2020,1034.4210205078125,1055.1682883039857,1030.4329133368697,1035.2756231808548,18477248
7/3/2020,1019.7506713867188,1040.4980551270066,1016.0000633112967,1037.8393170086424,13798627
7/6/2020,1047.33447265625,1063.3815970058238,1044.485874815843,1052.0346127290243,17779108
7/7/2020,1049.3760986328125,1055.595468343353,1037.8867760128765,1053.4116126541364,12174925
7/8/2020,1054.3135986328125,1068.129345629311,1049.233621925801,1051.1326873048522,15028175
7/9/2020,1068.1767578125,1072.687038109258,1051.3700754916397,1061.5775519527235,10057242
7/10/2020,1049.32861328125,1063.4766743632124,1044.0587760925375,1061.482678780733,8781489
7/13/2020,1025.7327880859375,1056.8299867064554,1017.2345160482053,1053.8864582632598,14961057
7/14/2020,1005.4126586914062,1014.9555085240014,997.0093176248047,1008.973406254352,13306337
7/15/2020,1000.00048828125,1024.5458879002435,997.1043668866713,1016.1899529232492,10487197
7/16/2020,1008.9259643554688,1011.7270393111078,981.9116908974654,1000.4751005823706,11831228
7/17/2020,1043.01416015625,1048.2841130668194,1004.8905145329371,1005.6026640662706,14202869
7/20/2020,1075.8680419921875,1094.7162423777954,1067.4171780167228,1077.7195843414734,32562048
7/21/2020,1081.0904541015625,1099.5112949384827,1076.770034143876,1093.9091449842279,23756211
7/22/2020,1069.506103515625,1086.7401447200023,1061.1502855354497,1081.0429486795306,12359006
7/23/2020,1073.3519287109375,1086.1706218502168,1059.9160160533688,1068.224428273272,10074561
7/24/2020,1062.6220703125,1066.2303411025307,1045.6729340190911,1066.2303411025307,9799220
7/27/2020,1025.0203857421875,1047.334400624023,1021.0798024853632,1044.3433499153618,18985047
7/28/2020,1031.809814453125,1039.168693468771,1006.0299763970066,1024.545865533148,17798225
7/29/2020,1010.8724365234375,1033.5662900519574,1002.2792355824047,1026.4447951733264,16796043
7/30/2020,997.6265869140625,1028.9611670341403,993.8758630811079,1019.7981529988933,13478133
7/31/2020,980.6774291992188,1004.3207009491448,968.5708291924917,1004.3207009491448,18863348
8/3/2020,951.4317626953125,975.122557129064,942.8859684196061,974.1730244317633,15891771
8/4/2020,989.080810546875,1007.5017690476762,952.3813466394834,957.1290103814549,30153084
8/5/2020,975.6924438476562,1002.5167445910906,968.5234250726744,995.0628196213003,16610680
8/6/2020,988.1785888671875,1001.7569522136989,974.4578883500556,984.6653644034178,16823444
8/7/2020,991.169677734375,994.3505890718188,969.0930426370866,982.6238835031666,12418392
8/10/2020,997.6265869140625,1010.3028256897788,991.1223108892706,991.31217107155,11086427
8/11/2020,1012.819091796875,1016.9495359176709,995.5850498689804,995.5850498689804,10068074
8/12/2020,1010.0180053710938,1012.2019772017586,995.110386592348,1011.2524443901247,10333216
8/13/2020,1005.602783203125,1017.2819673876094,1003.181428139024,1014.0535326053975,9946370
8/14/2020,982.2440795898438,1012.1069532936997,975.455013343731,1012.1069532936997,10462256
8/17/2020,980.6299438476562,994.1607854838985,968.7133194712751,994.1607854838985,9780506
8/18/2020,1003.1812133789062,1008.0713295555558,970.4223379775127,976.1195336994942,12020412
8/19/2020,1012.7715454101562,1015.8101195683222,1002.9439052366517,1011.2523162859494,8857812
8/20/2020,1005.5550537109375,1015.0028570018309,998.908325310582,1001.7094002011197,9608367
8/21/2020,1030.8602294921875,1033.8512807677944,1010.8725192008399,1011.6321917472584,14462151
8/24/2020,1060.6756591796875,1066.2778099643526,1030.860306117769,1031.1926194153696,18389870
8/25/2020,1063.1915283203125,1070.123162158703,1050.3728391551463,1062.5269019126786,13800869
8/26/2020,1062.004638671875,1074.6334680041414,1053.5063686773535,1064.4259930485023,12595031
8/27/2020,1055.9752197265625,1072.8769469858582,1050.4204769962603,1068.9838863660584,10322998
8/28/2020,1058.254150390625,1068.2242433283564,1039.7382635062668,1055.8327957418478,19348305
8/31/2020,1059.5361328125,1090.8233075606856,1045.1506879669582,1072.497278483429,19250583
